0.9234 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.0411 	EXP 	Created Fixation_vert = Line(__class__=<class 'psychopy.visual.line.Line'>, autoDraw=False, autoLog=True, closeShape=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=5, name='Fixation_vert', opacity=0.5, ori=90.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.0444 	EXP 	Created Done_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Done_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Done!', units='height', win=Window(...), wrapWidth=1.5)
9.0833 	EXP 	Ready_experimenter_text: autoDraw = True
661.3281 	DATA 	Keypress: return
661.3401 	EXP 	Ready_experimenter_text: autoDraw = False
661.3401 	EXP 	Ready_scanner_text: autoDraw = True
672.3131 	DATA 	Keypress: t
672.3236 	EXP 	Ready_scanner_text: autoDraw = False
672.3236 	EXP 	Fixation_horz: autoDraw = True
672.3236 	EXP 	Fixation_vert: autoDraw = True
673.8097 	DATA 	Keypress: t
675.3123 	DATA 	Keypress: t
676.8079 	DATA 	Keypress: t
678.3118 	DATA 	Keypress: t
679.8114 	DATA 	Keypress: t
681.3127 	DATA 	Keypress: t
682.8085 	DATA 	Keypress: t
684.3085 	DATA 	Keypress: t
685.8091 	DATA 	Keypress: t
687.3077 	DATA 	Keypress: t
688.8083 	DATA 	Keypress: t
690.3085 	DATA 	Keypress: t
691.8105 	DATA 	Keypress: t
693.3084 	DATA 	Keypress: t
694.8082 	DATA 	Keypress: t
696.3088 	DATA 	Keypress: t
697.8103 	DATA 	Keypress: t
699.3086 	DATA 	Keypress: t
700.8083 	DATA 	Keypress: t
702.3085 	DATA 	Keypress: t
703.8096 	DATA 	Keypress: t
705.3135 	DATA 	Keypress: t
706.8102 	DATA 	Keypress: t
708.3081 	DATA 	Keypress: t
709.7983 	DATA 	Keypress: t
711.3091 	DATA 	Keypress: t
712.8088 	DATA 	Keypress: t
714.3084 	DATA 	Keypress: t
715.8101 	DATA 	Keypress: t
717.3083 	DATA 	Keypress: t
718.8089 	DATA 	Keypress: t
720.3104 	DATA 	Keypress: t
721.8087 	DATA 	Keypress: t
723.3091 	DATA 	Keypress: t
724.8097 	DATA 	Keypress: t
726.3080 	DATA 	Keypress: t
727.8087 	DATA 	Keypress: t
729.3094 	DATA 	Keypress: t
730.8086 	DATA 	Keypress: t
732.3106 	DATA 	Keypress: t
733.8085 	DATA 	Keypress: t
735.2979 	DATA 	Keypress: t
736.8087 	DATA 	Keypress: t
738.3088 	DATA 	Keypress: t
739.8113 	DATA 	Keypress: t
741.3088 	DATA 	Keypress: t
742.7959 	DATA 	Keypress: t
744.3085 	DATA 	Keypress: t
745.8099 	DATA 	Keypress: t
747.3100 	DATA 	Keypress: t
748.8082 	DATA 	Keypress: t
750.3090 	DATA 	Keypress: t
751.8084 	DATA 	Keypress: t
753.3089 	DATA 	Keypress: t
754.8090 	DATA 	Keypress: t
756.3118 	DATA 	Keypress: t
757.8088 	DATA 	Keypress: t
759.3089 	DATA 	Keypress: t
760.8108 	DATA 	Keypress: t
762.2957 	DATA 	Keypress: t
763.8089 	DATA 	Keypress: t
765.3106 	DATA 	Keypress: t
766.7964 	DATA 	Keypress: t
768.3084 	DATA 	Keypress: t
769.8103 	DATA 	Keypress: t
771.3084 	DATA 	Keypress: t
772.8089 	DATA 	Keypress: t
774.3088 	DATA 	Keypress: t
775.7968 	DATA 	Keypress: t
777.3087 	DATA 	Keypress: t
778.8094 	DATA 	Keypress: t
780.3086 	DATA 	Keypress: t
781.8090 	DATA 	Keypress: t
783.3083 	DATA 	Keypress: t
784.8095 	DATA 	Keypress: t
786.3106 	DATA 	Keypress: t
787.8076 	DATA 	Keypress: t
789.3088 	DATA 	Keypress: t
790.8093 	DATA 	Keypress: t
792.3087 	DATA 	Keypress: t
793.8097 	DATA 	Keypress: t
795.3086 	DATA 	Keypress: t
796.7955 	DATA 	Keypress: t
798.3104 	DATA 	Keypress: t
799.7957 	DATA 	Keypress: t
801.3091 	DATA 	Keypress: t
802.8098 	DATA 	Keypress: t
804.3087 	DATA 	Keypress: t
805.8086 	DATA 	Keypress: t
807.3089 	DATA 	Keypress: t
808.8087 	DATA 	Keypress: t
810.3097 	DATA 	Keypress: t
811.8089 	DATA 	Keypress: t
813.3098 	DATA 	Keypress: t
814.8091 	DATA 	Keypress: t
816.3088 	DATA 	Keypress: t
817.8104 	DATA 	Keypress: t
819.3092 	DATA 	Keypress: t
820.8106 	DATA 	Keypress: t
822.3101 	DATA 	Keypress: t
823.7952 	DATA 	Keypress: t
825.3103 	DATA 	Keypress: t
826.8092 	DATA 	Keypress: t
828.3091 	DATA 	Keypress: t
829.8109 	DATA 	Keypress: t
831.3095 	DATA 	Keypress: t
832.8102 	DATA 	Keypress: t
834.3116 	DATA 	Keypress: t
835.8094 	DATA 	Keypress: t
837.3102 	DATA 	Keypress: t
838.8120 	DATA 	Keypress: t
840.3083 	DATA 	Keypress: t
841.8097 	DATA 	Keypress: t
843.3086 	DATA 	Keypress: t
844.8106 	DATA 	Keypress: t
846.3089 	DATA 	Keypress: t
847.8086 	DATA 	Keypress: t
849.2976 	DATA 	Keypress: t
850.8092 	DATA 	Keypress: t
852.3101 	DATA 	Keypress: t
853.8088 	DATA 	Keypress: t
855.3090 	DATA 	Keypress: t
856.8097 	DATA 	Keypress: t
858.3100 	DATA 	Keypress: t
859.8095 	DATA 	Keypress: t
861.3090 	DATA 	Keypress: t
862.7949 	DATA 	Keypress: t
864.3101 	DATA 	Keypress: t
865.8108 	DATA 	Keypress: t
867.2945 	DATA 	Keypress: t
868.7976 	DATA 	Keypress: t
870.3093 	DATA 	Keypress: t
871.8106 	DATA 	Keypress: t
873.3091 	DATA 	Keypress: t
874.7947 	DATA 	Keypress: t
876.3093 	DATA 	Keypress: t
877.8095 	DATA 	Keypress: t
879.3111 	DATA 	Keypress: t
880.7948 	DATA 	Keypress: t
882.2946 	DATA 	Keypress: t
883.8095 	DATA 	Keypress: t
885.3104 	DATA 	Keypress: t
886.8108 	DATA 	Keypress: t
888.3092 	DATA 	Keypress: t
889.8092 	DATA 	Keypress: t
891.3029 	DATA 	Keypress: t
892.8089 	DATA 	Keypress: t
894.3108 	DATA 	Keypress: t
895.7966 	DATA 	Keypress: t
897.3085 	DATA 	Keypress: t
898.7965 	DATA 	Keypress: t
900.2950 	DATA 	Keypress: t
901.7948 	DATA 	Keypress: t
903.3091 	DATA 	Keypress: t
904.7966 	DATA 	Keypress: t
906.3110 	DATA 	Keypress: t
907.8090 	DATA 	Keypress: t
909.2945 	DATA 	Keypress: t
910.8120 	DATA 	Keypress: t
912.3091 	DATA 	Keypress: t
913.7969 	DATA 	Keypress: t
915.2968 	DATA 	Keypress: t
916.7967 	DATA 	Keypress: t
918.3090 	DATA 	Keypress: t
919.8090 	DATA 	Keypress: t
921.2944 	DATA 	Keypress: t
922.8096 	DATA 	Keypress: t
924.2968 	DATA 	Keypress: t
925.8103 	DATA 	Keypress: t
927.3091 	DATA 	Keypress: t
928.8094 	DATA 	Keypress: t
930.3028 	DATA 	Keypress: t
931.8088 	DATA 	Keypress: t
933.3106 	DATA 	Keypress: t
934.8092 	DATA 	Keypress: t
936.3088 	DATA 	Keypress: t
937.8102 	DATA 	Keypress: t
939.3091 	DATA 	Keypress: t
940.7953 	DATA 	Keypress: t
942.3091 	DATA 	Keypress: t
943.7966 	DATA 	Keypress: t
945.2955 	DATA 	Keypress: t
946.8091 	DATA 	Keypress: t
948.2962 	DATA 	Keypress: t
949.7950 	DATA 	Keypress: t
951.2958 	DATA 	Keypress: t
952.7942 	DATA 	Keypress: t
954.2978 	DATA 	Keypress: t
955.7991 	DATA 	Keypress: t
957.3117 	DATA 	Keypress: t
958.8109 	DATA 	Keypress: t
960.3094 	DATA 	Keypress: t
961.8098 	DATA 	Keypress: t
963.3090 	DATA 	Keypress: t
964.8099 	DATA 	Keypress: t
966.3097 	DATA 	Keypress: t
967.7957 	DATA 	Keypress: t
969.2954 	DATA 	Keypress: t
970.8098 	DATA 	Keypress: t
972.2946 	DATA 	Keypress: t
973.8096 	DATA 	Keypress: t
975.3090 	DATA 	Keypress: t
976.8097 	DATA 	Keypress: t
978.2968 	DATA 	Keypress: t
979.7941 	DATA 	Keypress: t
981.3097 	DATA 	Keypress: t
982.8099 	DATA 	Keypress: t
984.3110 	DATA 	Keypress: t
985.7930 	DATA 	Keypress: t
987.2936 	DATA 	Keypress: t
988.7938 	DATA 	Keypress: t
990.3093 	DATA 	Keypress: t
991.7939 	DATA 	Keypress: t
993.3100 	DATA 	Keypress: t
994.7957 	DATA 	Keypress: t
996.2946 	DATA 	Keypress: t
997.7935 	DATA 	Keypress: t
999.2941 	DATA 	Keypress: t
1000.7987 	DATA 	Keypress: t
1002.2991 	DATA 	Keypress: t
1003.7935 	DATA 	Keypress: t
1005.2934 	DATA 	Keypress: t
1006.7943 	DATA 	Keypress: t
1008.2939 	DATA 	Keypress: t
1009.7935 	DATA 	Keypress: t
1011.2976 	DATA 	Keypress: t
1012.7953 	DATA 	Keypress: t
1014.2947 	DATA 	Keypress: t
1015.7972 	DATA 	Keypress: t
1017.2945 	DATA 	Keypress: t
1018.7937 	DATA 	Keypress: t
1020.2960 	DATA 	Keypress: t
1021.7952 	DATA 	Keypress: t
1023.2986 	DATA 	Keypress: t
1024.7953 	DATA 	Keypress: t
1026.2975 	DATA 	Keypress: t
1027.7936 	DATA 	Keypress: t
1029.2976 	DATA 	Keypress: t
1030.7936 	DATA 	Keypress: t
1032.2935 	DATA 	Keypress: t
1033.7951 	DATA 	Keypress: t
1035.2950 	DATA 	Keypress: t
1036.7948 	DATA 	Keypress: t
1038.2936 	DATA 	Keypress: t
1039.7955 	DATA 	Keypress: t
1041.2936 	DATA 	Keypress: t
1042.7952 	DATA 	Keypress: t
1044.2951 	DATA 	Keypress: t
1045.7944 	DATA 	Keypress: t
1047.2935 	DATA 	Keypress: t
1048.7957 	DATA 	Keypress: t
1050.2943 	DATA 	Keypress: t
1051.7932 	DATA 	Keypress: t
1053.2951 	DATA 	Keypress: t
1054.7957 	DATA 	Keypress: t
1056.2934 	DATA 	Keypress: t
1057.7988 	DATA 	Keypress: t
1059.2941 	DATA 	Keypress: t
1060.7949 	DATA 	Keypress: t
1062.2939 	DATA 	Keypress: t
1063.7934 	DATA 	Keypress: t
1065.2942 	DATA 	Keypress: t
1066.7964 	DATA 	Keypress: t
1068.2948 	DATA 	Keypress: t
1069.7943 	DATA 	Keypress: t
1071.2945 	DATA 	Keypress: t
1072.7949 	DATA 	Keypress: t
1074.2939 	DATA 	Keypress: t
1075.7939 	DATA 	Keypress: t
1077.2936 	DATA 	Keypress: t
1078.7974 	DATA 	Keypress: t
1080.2972 	DATA 	Keypress: t
1081.7963 	DATA 	Keypress: t
1083.2937 	DATA 	Keypress: t
1084.7944 	DATA 	Keypress: t
1086.2950 	DATA 	Keypress: t
1087.7947 	DATA 	Keypress: t
1089.2956 	DATA 	Keypress: t
1090.7961 	DATA 	Keypress: t
1092.2938 	DATA 	Keypress: t
1093.7937 	DATA 	Keypress: t
1095.2948 	DATA 	Keypress: t
1096.7949 	DATA 	Keypress: t
1098.2944 	DATA 	Keypress: t
1099.7955 	DATA 	Keypress: t
1101.2938 	DATA 	Keypress: t
1102.7942 	DATA 	Keypress: t
1104.2938 	DATA 	Keypress: t
1105.7942 	DATA 	Keypress: t
1107.2949 	DATA 	Keypress: t
1108.7974 	DATA 	Keypress: t
1110.2943 	DATA 	Keypress: t
1111.7984 	DATA 	Keypress: t
1113.2965 	DATA 	Keypress: t
1114.7957 	DATA 	Keypress: t
1116.2940 	DATA 	Keypress: t
1117.7952 	DATA 	Keypress: t
1119.2942 	DATA 	Keypress: t
1120.7967 	DATA 	Keypress: t
1122.2945 	DATA 	Keypress: t
1123.7999 	DATA 	Keypress: t
1125.2942 	DATA 	Keypress: t
1126.7945 	DATA 	Keypress: t
1128.2939 	DATA 	Keypress: t
1129.7942 	DATA 	Keypress: t
1131.2983 	DATA 	Keypress: t
1132.7943 	DATA 	Keypress: t
1134.2943 	DATA 	Keypress: t
1135.7965 	DATA 	Keypress: t
1137.2960 	DATA 	Keypress: t
1138.7942 	DATA 	Keypress: t
1140.2944 	DATA 	Keypress: t
1141.7946 	DATA 	Keypress: t
1228.1666 	DATA 	Keypress: return
1228.1764 	EXP 	Fixation_horz: autoDraw = False
1228.1764 	EXP 	Fixation_vert: autoDraw = False
1228.1764 	EXP 	Done_text: autoDraw = True
1229.3662 	DATA 	Keypress: return
1229.3946 	EXP 	Done_text: autoDraw = False
1229.3960 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/12009_DSP_Resting_State.csv'
1229.3967 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/12009_DSP_Resting_State.psydat
1229.4108 	EXP 	window1: mouseVisible = True
1229.4109 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
