0.9101 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.5319 	EXP 	Created Fixation_horz = Line(__class__=<class 'psychopy.visual.line.Line'>, autoDraw=False, autoLog=True, closeShape=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=5, name='Fixation_horz', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.5327 	EXP 	Created Fixation_vert = Line(__class__=<class 'psychopy.visual.line.Line'>, autoDraw=False, autoLog=True, closeShape=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=5, name='Fixation_vert', opacity=0.5, ori=90.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.5361 	EXP 	Created Done_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Done_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Done!', units='height', win=Window(...), wrapWidth=1.5)
9.5804 	EXP 	Ready_experimenter_text: autoDraw = True
864.5887 	DATA 	Keypress: return
864.5983 	EXP 	Ready_experimenter_text: autoDraw = False
864.5983 	EXP 	Ready_scanner_text: autoDraw = True
866.6251 	DATA 	Keypress: return
871.2079 	DATA 	Keypress: t
871.2150 	EXP 	Ready_scanner_text: autoDraw = False
871.2150 	EXP 	Fixation_horz: autoDraw = True
871.2150 	EXP 	Fixation_vert: autoDraw = True
872.7014 	DATA 	Keypress: t
874.2024 	DATA 	Keypress: t
875.6989 	DATA 	Keypress: t
877.2065 	DATA 	Keypress: t
878.7010 	DATA 	Keypress: t
880.2006 	DATA 	Keypress: t
881.7025 	DATA 	Keypress: t
883.1999 	DATA 	Keypress: t
884.7061 	DATA 	Keypress: t
886.2056 	DATA 	Keypress: t
887.6988 	DATA 	Keypress: t
889.2024 	DATA 	Keypress: t
890.7007 	DATA 	Keypress: t
892.2001 	DATA 	Keypress: t
893.7014 	DATA 	Keypress: t
895.2029 	DATA 	Keypress: t
896.7022 	DATA 	Keypress: t
898.2000 	DATA 	Keypress: t
899.6999 	DATA 	Keypress: t
901.2021 	DATA 	Keypress: t
902.7000 	DATA 	Keypress: t
904.1998 	DATA 	Keypress: t
905.7018 	DATA 	Keypress: t
907.1995 	DATA 	Keypress: t
908.6999 	DATA 	Keypress: t
910.1997 	DATA 	Keypress: t
911.7007 	DATA 	Keypress: t
913.2023 	DATA 	Keypress: t
914.6999 	DATA 	Keypress: t
916.2008 	DATA 	Keypress: t
917.7016 	DATA 	Keypress: t
919.1998 	DATA 	Keypress: t
920.7036 	DATA 	Keypress: t
922.2105 	DATA 	Keypress: t
923.6995 	DATA 	Keypress: t
925.2016 	DATA 	Keypress: t
926.6999 	DATA 	Keypress: t
928.2028 	DATA 	Keypress: t
929.7049 	DATA 	Keypress: t
931.2000 	DATA 	Keypress: t
932.7010 	DATA 	Keypress: t
934.2039 	DATA 	Keypress: t
935.6995 	DATA 	Keypress: t
937.2059 	DATA 	Keypress: t
938.7028 	DATA 	Keypress: t
940.1998 	DATA 	Keypress: t
941.7056 	DATA 	Keypress: t
943.2027 	DATA 	Keypress: t
944.7043 	DATA 	Keypress: t
946.2043 	DATA 	Keypress: t
947.7009 	DATA 	Keypress: t
949.2021 	DATA 	Keypress: t
950.7009 	DATA 	Keypress: t
952.2009 	DATA 	Keypress: t
953.7014 	DATA 	Keypress: t
955.2037 	DATA 	Keypress: t
956.7001 	DATA 	Keypress: t
958.2017 	DATA 	Keypress: t
959.7015 	DATA 	Keypress: t
961.1999 	DATA 	Keypress: t
962.7002 	DATA 	Keypress: t
964.2015 	DATA 	Keypress: t
965.7013 	DATA 	Keypress: t
967.2026 	DATA 	Keypress: t
968.7003 	DATA 	Keypress: t
970.2028 	DATA 	Keypress: t
971.7014 	DATA 	Keypress: t
973.2000 	DATA 	Keypress: t
974.7006 	DATA 	Keypress: t
976.2058 	DATA 	Keypress: t
977.7016 	DATA 	Keypress: t
979.2033 	DATA 	Keypress: t
980.6997 	DATA 	Keypress: t
982.2001 	DATA 	Keypress: t
983.7012 	DATA 	Keypress: t
985.1996 	DATA 	Keypress: t
986.7006 	DATA 	Keypress: t
988.2001 	DATA 	Keypress: t
989.7003 	DATA 	Keypress: t
991.2016 	DATA 	Keypress: t
992.7003 	DATA 	Keypress: t
994.2016 	DATA 	Keypress: t
995.7001 	DATA 	Keypress: t
997.2016 	DATA 	Keypress: t
998.7009 	DATA 	Keypress: t
1000.2001 	DATA 	Keypress: t
1001.7001 	DATA 	Keypress: t
1003.2024 	DATA 	Keypress: t
1004.6996 	DATA 	Keypress: t
1006.2013 	DATA 	Keypress: t
1007.7012 	DATA 	Keypress: t
1009.2019 	DATA 	Keypress: t
1010.7009 	DATA 	Keypress: t
1012.2055 	DATA 	Keypress: t
1013.7005 	DATA 	Keypress: t
1015.2006 	DATA 	Keypress: t
1016.7001 	DATA 	Keypress: t
1018.2018 	DATA 	Keypress: t
1019.7005 	DATA 	Keypress: t
1021.2003 	DATA 	Keypress: t
1022.7038 	DATA 	Keypress: t
1024.2012 	DATA 	Keypress: t
1025.7032 	DATA 	Keypress: t
1027.2006 	DATA 	Keypress: t
1028.7001 	DATA 	Keypress: t
1030.2025 	DATA 	Keypress: t
1031.7003 	DATA 	Keypress: t
1033.2025 	DATA 	Keypress: t
1034.7009 	DATA 	Keypress: t
1036.2000 	DATA 	Keypress: t
1037.7017 	DATA 	Keypress: t
1039.2005 	DATA 	Keypress: t
1040.7012 	DATA 	Keypress: t
1042.2019 	DATA 	Keypress: t
1043.7005 	DATA 	Keypress: t
1045.2016 	DATA 	Keypress: t
1046.7019 	DATA 	Keypress: t
1048.2009 	DATA 	Keypress: t
1049.7005 	DATA 	Keypress: t
1051.2010 	DATA 	Keypress: t
1052.7041 	DATA 	Keypress: t
1054.2030 	DATA 	Keypress: t
1055.7003 	DATA 	Keypress: t
1057.2017 	DATA 	Keypress: t
1058.7014 	DATA 	Keypress: t
1060.2000 	DATA 	Keypress: t
1061.7017 	DATA 	Keypress: t
1063.2004 	DATA 	Keypress: t
1064.7025 	DATA 	Keypress: t
1066.1999 	DATA 	Keypress: t
1067.7001 	DATA 	Keypress: t
1069.2027 	DATA 	Keypress: t
1070.7007 	DATA 	Keypress: t
1072.2006 	DATA 	Keypress: t
1073.7022 	DATA 	Keypress: t
1075.2037 	DATA 	Keypress: t
1076.7000 	DATA 	Keypress: t
1078.2002 	DATA 	Keypress: t
1079.7004 	DATA 	Keypress: t
1081.2015 	DATA 	Keypress: t
1082.7028 	DATA 	Keypress: t
1084.2028 	DATA 	Keypress: t
1085.7008 	DATA 	Keypress: t
1087.2004 	DATA 	Keypress: t
1088.7030 	DATA 	Keypress: t
1090.2006 	DATA 	Keypress: t
1091.7051 	DATA 	Keypress: t
1093.2023 	DATA 	Keypress: t
1094.7008 	DATA 	Keypress: t
1096.2009 	DATA 	Keypress: t
1097.7008 	DATA 	Keypress: t
1099.2016 	DATA 	Keypress: t
1100.7016 	DATA 	Keypress: t
1102.2008 	DATA 	Keypress: t
1103.7019 	DATA 	Keypress: t
1105.2008 	DATA 	Keypress: t
1106.7010 	DATA 	Keypress: t
1108.2022 	DATA 	Keypress: t
1109.7008 	DATA 	Keypress: t
1111.2008 	DATA 	Keypress: t
1112.7027 	DATA 	Keypress: t
1114.2004 	DATA 	Keypress: t
1115.7021 	DATA 	Keypress: t
1117.2013 	DATA 	Keypress: t
1118.7019 	DATA 	Keypress: t
1120.2026 	DATA 	Keypress: t
1121.7051 	DATA 	Keypress: t
1123.2019 	DATA 	Keypress: t
1124.7021 	DATA 	Keypress: t
1126.2009 	DATA 	Keypress: t
1127.7025 	DATA 	Keypress: t
1129.2014 	DATA 	Keypress: t
1130.7012 	DATA 	Keypress: t
1132.2019 	DATA 	Keypress: t
1133.7020 	DATA 	Keypress: t
1135.2031 	DATA 	Keypress: t
1136.7018 	DATA 	Keypress: t
1138.2016 	DATA 	Keypress: t
1139.7033 	DATA 	Keypress: t
1141.2016 	DATA 	Keypress: t
1142.7031 	DATA 	Keypress: t
1144.2026 	DATA 	Keypress: t
1145.7019 	DATA 	Keypress: t
1147.1941 	DATA 	Keypress: t
1148.7011 	DATA 	Keypress: t
1150.2016 	DATA 	Keypress: t
1151.7015 	DATA 	Keypress: t
1153.2026 	DATA 	Keypress: t
1154.7016 	DATA 	Keypress: t
1156.2017 	DATA 	Keypress: t
1157.7020 	DATA 	Keypress: t
1159.2057 	DATA 	Keypress: t
1160.7037 	DATA 	Keypress: t
1162.2014 	DATA 	Keypress: t
1163.7016 	DATA 	Keypress: t
1165.2016 	DATA 	Keypress: t
1166.7016 	DATA 	Keypress: t
1168.2020 	DATA 	Keypress: t
1169.7017 	DATA 	Keypress: t
1171.2018 	DATA 	Keypress: t
1172.7018 	DATA 	Keypress: t
1174.1941 	DATA 	Keypress: t
1175.7037 	DATA 	Keypress: t
1177.2016 	DATA 	Keypress: t
1178.7016 	DATA 	Keypress: t
1180.2038 	DATA 	Keypress: t
1181.7070 	DATA 	Keypress: t
1183.2047 	DATA 	Keypress: t
1184.7032 	DATA 	Keypress: t
1186.2017 	DATA 	Keypress: t
1187.7042 	DATA 	Keypress: t
1189.2096 	DATA 	Keypress: t
1190.7047 	DATA 	Keypress: t
1192.1921 	DATA 	Keypress: t
1193.7016 	DATA 	Keypress: t
1195.2015 	DATA 	Keypress: t
1196.7014 	DATA 	Keypress: t
1198.2049 	DATA 	Keypress: t
1199.7036 	DATA 	Keypress: t
1201.2032 	DATA 	Keypress: t
1202.7013 	DATA 	Keypress: t
1204.2025 	DATA 	Keypress: t
1205.7029 	DATA 	Keypress: t
1207.2007 	DATA 	Keypress: t
1208.7037 	DATA 	Keypress: t
1210.2015 	DATA 	Keypress: t
1211.7021 	DATA 	Keypress: t
1213.2033 	DATA 	Keypress: t
1214.7057 	DATA 	Keypress: t
1216.2041 	DATA 	Keypress: t
1217.7051 	DATA 	Keypress: t
1219.2058 	DATA 	Keypress: t
1220.7029 	DATA 	Keypress: t
1222.2021 	DATA 	Keypress: t
1223.6956 	DATA 	Keypress: t
1225.2014 	DATA 	Keypress: t
1226.7051 	DATA 	Keypress: t
1228.2071 	DATA 	Keypress: t
1229.7022 	DATA 	Keypress: t
1231.2016 	DATA 	Keypress: t
1232.7046 	DATA 	Keypress: t
1234.2018 	DATA 	Keypress: t
1235.7019 	DATA 	Keypress: t
1237.2052 	DATA 	Keypress: t
1238.7031 	DATA 	Keypress: t
1240.2126 	DATA 	Keypress: t
1241.7086 	DATA 	Keypress: t
1243.2044 	DATA 	Keypress: t
1244.7032 	DATA 	Keypress: t
1246.2011 	DATA 	Keypress: t
1247.7027 	DATA 	Keypress: t
1249.2029 	DATA 	Keypress: t
1250.7032 	DATA 	Keypress: t
1252.2020 	DATA 	Keypress: t
1253.7121 	DATA 	Keypress: t
1255.2124 	DATA 	Keypress: t
1256.7021 	DATA 	Keypress: t
1258.2025 	DATA 	Keypress: t
1259.7043 	DATA 	Keypress: t
1261.2040 	DATA 	Keypress: t
1262.7032 	DATA 	Keypress: t
1264.2020 	DATA 	Keypress: t
1265.7028 	DATA 	Keypress: t
1267.1911 	DATA 	Keypress: t
1268.7070 	DATA 	Keypress: t
1270.2050 	DATA 	Keypress: t
1271.7054 	DATA 	Keypress: t
1273.2041 	DATA 	Keypress: t
1274.7020 	DATA 	Keypress: t
1276.2041 	DATA 	Keypress: t
1277.7052 	DATA 	Keypress: t
1279.2024 	DATA 	Keypress: t
1280.7024 	DATA 	Keypress: t
1282.2032 	DATA 	Keypress: t
1283.7025 	DATA 	Keypress: t
1285.2060 	DATA 	Keypress: t
1286.7037 	DATA 	Keypress: t
1288.2067 	DATA 	Keypress: t
1289.7020 	DATA 	Keypress: t
1291.2075 	DATA 	Keypress: t
1292.7058 	DATA 	Keypress: t
1294.2033 	DATA 	Keypress: t
1295.7039 	DATA 	Keypress: t
1297.2017 	DATA 	Keypress: t
1298.7023 	DATA 	Keypress: t
1300.2043 	DATA 	Keypress: t
1301.7022 	DATA 	Keypress: t
1303.2044 	DATA 	Keypress: t
1304.7066 	DATA 	Keypress: t
1306.2050 	DATA 	Keypress: t
1307.7052 	DATA 	Keypress: t
1309.2057 	DATA 	Keypress: t
1310.7043 	DATA 	Keypress: t
1312.2017 	DATA 	Keypress: t
1313.7024 	DATA 	Keypress: t
1315.2026 	DATA 	Keypress: t
1316.7042 	DATA 	Keypress: t
1318.2039 	DATA 	Keypress: t
1319.7025 	DATA 	Keypress: t
1321.2022 	DATA 	Keypress: t
1322.7022 	DATA 	Keypress: t
1324.2042 	DATA 	Keypress: t
1325.7052 	DATA 	Keypress: t
1327.2031 	DATA 	Keypress: t
1328.7057 	DATA 	Keypress: t
1330.2034 	DATA 	Keypress: t
1331.7025 	DATA 	Keypress: t
1333.2041 	DATA 	Keypress: t
1334.7048 	DATA 	Keypress: t
1336.2053 	DATA 	Keypress: t
1337.7040 	DATA 	Keypress: t
1339.2024 	DATA 	Keypress: t
1340.7018 	DATA 	Keypress: t
1421.9705 	DATA 	Keypress: return
1422.0013 	EXP 	Fixation_horz: autoDraw = False
1422.0013 	EXP 	Fixation_vert: autoDraw = False
1422.0013 	EXP 	Done_text: autoDraw = True
1423.5366 	DATA 	Keypress: return
1423.5490 	EXP 	Done_text: autoDraw = False
1423.5500 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/22014_DSP_Resting_State.csv'
1423.5556 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/22014_DSP_Resting_State.psydat
1423.5703 	EXP 	window1: mouseVisible = True
1423.5704 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
