0.9711 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1905.9149 	EXP 	Created Done_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Done_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Done!', units='height', win=Window(...), wrapWidth=1.5)
1905.9635 	EXP 	Ready_experimenter_text: autoDraw = True
2758.9786 	DATA 	Keypress: return
2758.9862 	EXP 	Ready_experimenter_text: autoDraw = False
2758.9862 	EXP 	Ready_scanner_text: autoDraw = True
2780.8205 	DATA 	Keypress: t
2780.8270 	EXP 	Ready_scanner_text: autoDraw = False
2780.8270 	EXP 	Fixation_horz: autoDraw = True
2780.8270 	EXP 	Fixation_vert: autoDraw = True
2782.3056 	DATA 	Keypress: t
2783.8056 	DATA 	Keypress: t
2785.3058 	DATA 	Keypress: t
2786.8058 	DATA 	Keypress: t
2788.3055 	DATA 	Keypress: t
2789.8043 	DATA 	Keypress: t
2791.3058 	DATA 	Keypress: t
2792.8047 	DATA 	Keypress: t
2794.3054 	DATA 	Keypress: t
2795.8065 	DATA 	Keypress: t
2797.3043 	DATA 	Keypress: t
2798.8098 	DATA 	Keypress: t
2800.3186 	DATA 	Keypress: t
2801.8091 	DATA 	Keypress: t
2803.3059 	DATA 	Keypress: t
2804.8055 	DATA 	Keypress: t
2806.3041 	DATA 	Keypress: t
2807.8055 	DATA 	Keypress: t
2809.3060 	DATA 	Keypress: t
2810.8055 	DATA 	Keypress: t
2812.3053 	DATA 	Keypress: t
2813.8062 	DATA 	Keypress: t
2815.3066 	DATA 	Keypress: t
2816.8058 	DATA 	Keypress: t
2818.3086 	DATA 	Keypress: t
2819.8053 	DATA 	Keypress: t
2821.3056 	DATA 	Keypress: t
2822.8057 	DATA 	Keypress: t
2824.3049 	DATA 	Keypress: t
2825.8057 	DATA 	Keypress: t
2827.3061 	DATA 	Keypress: t
2828.8089 	DATA 	Keypress: t
2830.3058 	DATA 	Keypress: t
2831.8113 	DATA 	Keypress: t
2833.3049 	DATA 	Keypress: t
2834.8049 	DATA 	Keypress: t
2836.3056 	DATA 	Keypress: t
2837.8061 	DATA 	Keypress: t
2839.3058 	DATA 	Keypress: t
2840.8073 	DATA 	Keypress: t
2842.3058 	DATA 	Keypress: t
2843.8066 	DATA 	Keypress: t
2845.3048 	DATA 	Keypress: t
2846.8047 	DATA 	Keypress: t
2848.3059 	DATA 	Keypress: t
2849.8079 	DATA 	Keypress: t
2851.3094 	DATA 	Keypress: t
2852.8045 	DATA 	Keypress: t
2854.3055 	DATA 	Keypress: t
2855.8055 	DATA 	Keypress: t
2857.3054 	DATA 	Keypress: t
2858.8046 	DATA 	Keypress: t
2860.3054 	DATA 	Keypress: t
2861.8056 	DATA 	Keypress: t
2863.3058 	DATA 	Keypress: t
2864.8048 	DATA 	Keypress: t
2866.3078 	DATA 	Keypress: t
2867.8061 	DATA 	Keypress: t
2869.3058 	DATA 	Keypress: t
2870.8056 	DATA 	Keypress: t
2872.3059 	DATA 	Keypress: t
2873.8092 	DATA 	Keypress: t
2875.3054 	DATA 	Keypress: t
2876.8050 	DATA 	Keypress: t
2878.3053 	DATA 	Keypress: t
2879.8056 	DATA 	Keypress: t
2881.3050 	DATA 	Keypress: t
2882.8109 	DATA 	Keypress: t
2884.3058 	DATA 	Keypress: t
2885.8070 	DATA 	Keypress: t
2887.3052 	DATA 	Keypress: t
2888.8062 	DATA 	Keypress: t
2890.3084 	DATA 	Keypress: t
2891.8049 	DATA 	Keypress: t
2893.3059 	DATA 	Keypress: t
2894.8050 	DATA 	Keypress: t
2896.3046 	DATA 	Keypress: t
2897.8066 	DATA 	Keypress: t
2899.3067 	DATA 	Keypress: t
2900.8061 	DATA 	Keypress: t
2902.3053 	DATA 	Keypress: t
2903.8050 	DATA 	Keypress: t
2905.3070 	DATA 	Keypress: t
2906.8077 	DATA 	Keypress: t
2908.3054 	DATA 	Keypress: t
2909.8078 	DATA 	Keypress: t
2911.3051 	DATA 	Keypress: t
2912.8059 	DATA 	Keypress: t
2914.3067 	DATA 	Keypress: t
2915.8072 	DATA 	Keypress: t
2917.3056 	DATA 	Keypress: t
2918.8069 	DATA 	Keypress: t
2920.3063 	DATA 	Keypress: t
2921.8100 	DATA 	Keypress: t
2923.3080 	DATA 	Keypress: t
2924.8069 	DATA 	Keypress: t
2926.3053 	DATA 	Keypress: t
2927.8078 	DATA 	Keypress: t
2929.3060 	DATA 	Keypress: t
2930.8068 	DATA 	Keypress: t
2932.3104 	DATA 	Keypress: t
2933.8064 	DATA 	Keypress: t
2935.3080 	DATA 	Keypress: t
2936.8057 	DATA 	Keypress: t
2938.3054 	DATA 	Keypress: t
2939.8078 	DATA 	Keypress: t
2941.3075 	DATA 	Keypress: t
2942.8063 	DATA 	Keypress: t
2944.3069 	DATA 	Keypress: t
2945.8065 	DATA 	Keypress: t
2947.3068 	DATA 	Keypress: t
2948.8077 	DATA 	Keypress: t
2950.3059 	DATA 	Keypress: t
2951.8106 	DATA 	Keypress: t
2953.3064 	DATA 	Keypress: t
2954.8064 	DATA 	Keypress: t
2956.3091 	DATA 	Keypress: t
2957.8051 	DATA 	Keypress: t
2959.3057 	DATA 	Keypress: t
2960.8062 	DATA 	Keypress: t
2962.3063 	DATA 	Keypress: t
2963.8064 	DATA 	Keypress: t
2965.3057 	DATA 	Keypress: t
2966.8063 	DATA 	Keypress: t
2968.3063 	DATA 	Keypress: t
2969.8112 	DATA 	Keypress: t
2971.3057 	DATA 	Keypress: t
2972.8060 	DATA 	Keypress: t
2974.3064 	DATA 	Keypress: t
2975.8068 	DATA 	Keypress: t
2977.3058 	DATA 	Keypress: t
2978.8061 	DATA 	Keypress: t
2980.3062 	DATA 	Keypress: t
2981.8070 	DATA 	Keypress: t
2983.3060 	DATA 	Keypress: t
2984.8075 	DATA 	Keypress: t
2986.3079 	DATA 	Keypress: t
2987.8063 	DATA 	Keypress: t
2989.3149 	DATA 	Keypress: t
2990.8072 	DATA 	Keypress: t
2992.3065 	DATA 	Keypress: t
2993.8060 	DATA 	Keypress: t
2995.3060 	DATA 	Keypress: t
2996.8090 	DATA 	Keypress: t
2998.3072 	DATA 	Keypress: t
2999.8080 	DATA 	Keypress: t
3001.3063 	DATA 	Keypress: t
3002.8070 	DATA 	Keypress: t
3004.3059 	DATA 	Keypress: t
3005.8117 	DATA 	Keypress: t
3007.3065 	DATA 	Keypress: t
3008.8007 	DATA 	Keypress: t
3010.3200 	DATA 	Keypress: t
3011.8054 	DATA 	Keypress: t
3013.3056 	DATA 	Keypress: t
3014.8070 	DATA 	Keypress: t
3016.3091 	DATA 	Keypress: t
3017.8076 	DATA 	Keypress: t
3019.3066 	DATA 	Keypress: t
3020.8105 	DATA 	Keypress: t
3022.3099 	DATA 	Keypress: t
3023.8062 	DATA 	Keypress: t
3025.3079 	DATA 	Keypress: t
3026.8063 	DATA 	Keypress: t
3028.3064 	DATA 	Keypress: t
3029.8056 	DATA 	Keypress: t
3031.3063 	DATA 	Keypress: t
3032.8087 	DATA 	Keypress: t
3034.3082 	DATA 	Keypress: t
3035.8080 	DATA 	Keypress: t
3037.3065 	DATA 	Keypress: t
3038.8055 	DATA 	Keypress: t
3040.3066 	DATA 	Keypress: t
3041.8063 	DATA 	Keypress: t
3043.3065 	DATA 	Keypress: t
3044.8066 	DATA 	Keypress: t
3046.3067 	DATA 	Keypress: t
3047.8089 	DATA 	Keypress: t
3049.3066 	DATA 	Keypress: t
3050.8070 	DATA 	Keypress: t
3052.3086 	DATA 	Keypress: t
3053.8056 	DATA 	Keypress: t
3055.3076 	DATA 	Keypress: t
3056.8129 	DATA 	Keypress: t
3058.3067 	DATA 	Keypress: t
3059.8111 	DATA 	Keypress: t
3061.3063 	DATA 	Keypress: t
3062.8077 	DATA 	Keypress: t
3064.3064 	DATA 	Keypress: t
3065.8066 	DATA 	Keypress: t
3067.3061 	DATA 	Keypress: t
3068.8063 	DATA 	Keypress: t
3070.3068 	DATA 	Keypress: t
3071.8066 	DATA 	Keypress: t
3073.3095 	DATA 	Keypress: t
3074.8061 	DATA 	Keypress: t
3076.3083 	DATA 	Keypress: t
3077.8077 	DATA 	Keypress: t
3079.3070 	DATA 	Keypress: t
3080.8102 	DATA 	Keypress: t
3082.3073 	DATA 	Keypress: t
3083.8058 	DATA 	Keypress: t
3085.3075 	DATA 	Keypress: t
3086.8064 	DATA 	Keypress: t
3088.3079 	DATA 	Keypress: t
3089.8064 	DATA 	Keypress: t
3091.3091 	DATA 	Keypress: t
3092.8065 	DATA 	Keypress: t
3094.3129 	DATA 	Keypress: t
3095.8073 	DATA 	Keypress: t
3097.3060 	DATA 	Keypress: t
3098.8058 	DATA 	Keypress: t
3100.3059 	DATA 	Keypress: t
3101.8089 	DATA 	Keypress: t
3103.3073 	DATA 	Keypress: t
3104.8062 	DATA 	Keypress: t
3106.3065 	DATA 	Keypress: t
3107.8064 	DATA 	Keypress: t
3109.3089 	DATA 	Keypress: t
3110.8073 	DATA 	Keypress: t
3112.3074 	DATA 	Keypress: t
3113.8069 	DATA 	Keypress: t
3115.3078 	DATA 	Keypress: t
3116.8064 	DATA 	Keypress: t
3118.3064 	DATA 	Keypress: t
3119.8062 	DATA 	Keypress: t
3121.3117 	DATA 	Keypress: t
3122.8089 	DATA 	Keypress: t
3124.3077 	DATA 	Keypress: t
3125.8073 	DATA 	Keypress: t
3127.3003 	DATA 	Keypress: t
3128.8082 	DATA 	Keypress: t
3130.3095 	DATA 	Keypress: t
3131.8069 	DATA 	Keypress: t
3133.3064 	DATA 	Keypress: t
3134.8064 	DATA 	Keypress: t
3136.3092 	DATA 	Keypress: t
3137.8080 	DATA 	Keypress: t
3139.3117 	DATA 	Keypress: t
3140.8071 	DATA 	Keypress: t
3142.3080 	DATA 	Keypress: t
3143.8063 	DATA 	Keypress: t
3145.3078 	DATA 	Keypress: t
3146.8073 	DATA 	Keypress: t
3148.3069 	DATA 	Keypress: t
3149.8062 	DATA 	Keypress: t
3151.3067 	DATA 	Keypress: t
3152.8075 	DATA 	Keypress: t
3154.3068 	DATA 	Keypress: t
3155.8060 	DATA 	Keypress: t
3157.3110 	DATA 	Keypress: t
3158.8065 	DATA 	Keypress: t
3160.3121 	DATA 	Keypress: t
3161.8078 	DATA 	Keypress: t
3163.3072 	DATA 	Keypress: t
3164.8089 	DATA 	Keypress: t
3166.3070 	DATA 	Keypress: t
3167.8080 	DATA 	Keypress: t
3169.3071 	DATA 	Keypress: t
3170.8089 	DATA 	Keypress: t
3172.3074 	DATA 	Keypress: t
3173.8064 	DATA 	Keypress: t
3175.3092 	DATA 	Keypress: t
3176.8071 	DATA 	Keypress: t
3178.3072 	DATA 	Keypress: t
3179.8082 	DATA 	Keypress: t
3181.3085 	DATA 	Keypress: t
3182.8084 	DATA 	Keypress: t
3184.3073 	DATA 	Keypress: t
3185.8062 	DATA 	Keypress: t
3187.3069 	DATA 	Keypress: t
3188.8095 	DATA 	Keypress: t
3190.3088 	DATA 	Keypress: t
3191.8067 	DATA 	Keypress: t
3193.3076 	DATA 	Keypress: t
3194.8079 	DATA 	Keypress: t
3196.3074 	DATA 	Keypress: t
3197.8087 	DATA 	Keypress: t
3199.3070 	DATA 	Keypress: t
3200.8078 	DATA 	Keypress: t
3202.3076 	DATA 	Keypress: t
3203.8097 	DATA 	Keypress: t
3205.3070 	DATA 	Keypress: t
3206.8103 	DATA 	Keypress: t
3208.3075 	DATA 	Keypress: t
3209.8098 	DATA 	Keypress: t
3211.3094 	DATA 	Keypress: t
3212.8072 	DATA 	Keypress: t
3214.3069 	DATA 	Keypress: t
3215.8098 	DATA 	Keypress: t
3217.3093 	DATA 	Keypress: t
3218.8076 	DATA 	Keypress: t
3220.3071 	DATA 	Keypress: t
3221.8090 	DATA 	Keypress: t
3223.3071 	DATA 	Keypress: t
3224.8109 	DATA 	Keypress: t
3226.3097 	DATA 	Keypress: t
3227.8112 	DATA 	Keypress: t
3229.3083 	DATA 	Keypress: t
3230.8069 	DATA 	Keypress: t
3232.3072 	DATA 	Keypress: t
3233.8088 	DATA 	Keypress: t
3235.3074 	DATA 	Keypress: t
3236.8084 	DATA 	Keypress: t
3238.3072 	DATA 	Keypress: t
3239.8069 	DATA 	Keypress: t
3241.3084 	DATA 	Keypress: t
3242.8074 	DATA 	Keypress: t
3244.3075 	DATA 	Keypress: t
3245.8074 	DATA 	Keypress: t
3247.3003 	DATA 	Keypress: t
3248.8086 	DATA 	Keypress: t
3250.3082 	DATA 	Keypress: t
3340.4453 	DATA 	Keypress: return
3340.4566 	EXP 	Fixation_horz: autoDraw = False
3340.4566 	EXP 	Fixation_vert: autoDraw = False
3340.4566 	EXP 	Done_text: autoDraw = True
3342.0744 	DATA 	Keypress: return
3342.0874 	EXP 	Done_text: autoDraw = False
3342.0915 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/22008_DSP_Resting_State.csv'
3342.0922 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/22008_DSP_Resting_State.psydat
3342.2441 	EXP 	window1: mouseVisible = True
3342.2442 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
