0.7655 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1208.1471 	DATA 	Keypress: t
1209.6463 	DATA 	Keypress: t
1211.1477 	DATA 	Keypress: t
1212.6453 	DATA 	Keypress: t
1214.1467 	DATA 	Keypress: t
1215.6453 	DATA 	Keypress: t
1217.1499 	DATA 	Keypress: t
1218.6454 	DATA 	Keypress: t
1220.1454 	DATA 	Keypress: t
1221.6457 	DATA 	Keypress: t
1223.1453 	DATA 	Keypress: t
1224.6495 	DATA 	Keypress: t
1226.1457 	DATA 	Keypress: t
1227.6453 	DATA 	Keypress: t
1229.1484 	DATA 	Keypress: t
1230.6495 	DATA 	Keypress: t
1232.1457 	DATA 	Keypress: t
1233.6454 	DATA 	Keypress: t
1235.1457 	DATA 	Keypress: t
1236.6505 	DATA 	Keypress: t
1238.1463 	DATA 	Keypress: t
1239.6469 	DATA 	Keypress: t
1241.1453 	DATA 	Keypress: t
1242.6453 	DATA 	Keypress: t
1244.1457 	DATA 	Keypress: t
1245.6459 	DATA 	Keypress: t
1247.1454 	DATA 	Keypress: t
1248.6460 	DATA 	Keypress: t
1250.1451 	DATA 	Keypress: t
1251.6455 	DATA 	Keypress: t
1253.1460 	DATA 	Keypress: t
1254.6460 	DATA 	Keypress: t
1256.1490 	DATA 	Keypress: t
1257.6521 	DATA 	Keypress: t
1259.1458 	DATA 	Keypress: t
1260.6460 	DATA 	Keypress: t
1262.1471 	DATA 	Keypress: t
1263.6452 	DATA 	Keypress: t
1265.1461 	DATA 	Keypress: t
1266.6463 	DATA 	Keypress: t
1268.1459 	DATA 	Keypress: t
1269.6462 	DATA 	Keypress: t
1271.1455 	DATA 	Keypress: t
1272.6515 	DATA 	Keypress: t
1274.1466 	DATA 	Keypress: t
1275.6457 	DATA 	Keypress: t
1277.1458 	DATA 	Keypress: t
1278.6467 	DATA 	Keypress: t
1280.1455 	DATA 	Keypress: t
1281.6461 	DATA 	Keypress: t
1283.1464 	DATA 	Keypress: t
1284.6487 	DATA 	Keypress: t
1286.1466 	DATA 	Keypress: t
1287.6462 	DATA 	Keypress: t
1289.1518 	DATA 	Keypress: t
1290.6458 	DATA 	Keypress: t
1292.1471 	DATA 	Keypress: t
1293.6459 	DATA 	Keypress: t
1295.1459 	DATA 	Keypress: t
1296.6462 	DATA 	Keypress: t
1298.1460 	DATA 	Keypress: t
1299.6494 	DATA 	Keypress: t
1301.1460 	DATA 	Keypress: t
1302.6449 	DATA 	Keypress: t
1304.1460 	DATA 	Keypress: t
1305.6474 	DATA 	Keypress: t
1307.1461 	DATA 	Keypress: t
1308.6486 	DATA 	Keypress: t
1310.1462 	DATA 	Keypress: t
1311.6466 	DATA 	Keypress: t
1313.1474 	DATA 	Keypress: t
1314.6457 	DATA 	Keypress: t
1316.1491 	DATA 	Keypress: t
1317.6595 	DATA 	Keypress: t
1319.1455 	DATA 	Keypress: t
1320.6474 	DATA 	Keypress: t
1322.1462 	DATA 	Keypress: t
1323.6455 	DATA 	Keypress: t
1325.1461 	DATA 	Keypress: t
1326.6494 	DATA 	Keypress: t
1328.1466 	DATA 	Keypress: t
1329.6464 	DATA 	Keypress: t
1331.1468 	DATA 	Keypress: t
1332.6485 	DATA 	Keypress: t
1334.1487 	DATA 	Keypress: t
1335.6501 	DATA 	Keypress: t
1337.1458 	DATA 	Keypress: t
1338.6461 	DATA 	Keypress: t
1340.1464 	DATA 	Keypress: t
1341.6462 	DATA 	Keypress: t
1343.1482 	DATA 	Keypress: t
1344.6462 	DATA 	Keypress: t
1346.1462 	DATA 	Keypress: t
1347.6466 	DATA 	Keypress: t
1349.1484 	DATA 	Keypress: t
1350.6463 	DATA 	Keypress: t
1352.1458 	DATA 	Keypress: t
1353.6480 	DATA 	Keypress: t
1355.1470 	DATA 	Keypress: t
1356.6461 	DATA 	Keypress: t
1358.1474 	DATA 	Keypress: t
1359.6462 	DATA 	Keypress: t
1361.1493 	DATA 	Keypress: t
1362.6466 	DATA 	Keypress: t
1364.1480 	DATA 	Keypress: t
1365.6465 	DATA 	Keypress: t
1367.1482 	DATA 	Keypress: t
1368.6494 	DATA 	Keypress: t
1370.1466 	DATA 	Keypress: t
1371.6489 	DATA 	Keypress: t
1373.1474 	DATA 	Keypress: t
1374.6472 	DATA 	Keypress: t
1376.1476 	DATA 	Keypress: t
1377.6475 	DATA 	Keypress: t
1379.1461 	DATA 	Keypress: t
1380.6480 	DATA 	Keypress: t
1382.1490 	DATA 	Keypress: t
1383.6465 	DATA 	Keypress: t
1385.1504 	DATA 	Keypress: t
1386.6470 	DATA 	Keypress: t
1388.1483 	DATA 	Keypress: t
1389.6495 	DATA 	Keypress: t
1391.1490 	DATA 	Keypress: t
1392.6466 	DATA 	Keypress: t
1394.1461 	DATA 	Keypress: t
1395.6472 	DATA 	Keypress: t
1397.1478 	DATA 	Keypress: t
1398.6466 	DATA 	Keypress: t
1400.1478 	DATA 	Keypress: t
1401.6472 	DATA 	Keypress: t
1403.1485 	DATA 	Keypress: t
1404.6464 	DATA 	Keypress: t
1406.1476 	DATA 	Keypress: t
1407.6476 	DATA 	Keypress: t
1409.1466 	DATA 	Keypress: t
1410.6465 	DATA 	Keypress: t
1412.1480 	DATA 	Keypress: t
1413.6474 	DATA 	Keypress: t
1415.1466 	DATA 	Keypress: t
1416.6466 	DATA 	Keypress: t
1418.1479 	DATA 	Keypress: t
1419.6482 	DATA 	Keypress: t
1421.1479 	DATA 	Keypress: t
1422.6467 	DATA 	Keypress: t
1424.1466 	DATA 	Keypress: t
1425.6461 	DATA 	Keypress: t
1427.1478 	DATA 	Keypress: t
1428.6469 	DATA 	Keypress: t
1430.1465 	DATA 	Keypress: t
1431.6483 	DATA 	Keypress: t
1433.1512 	DATA 	Keypress: t
1434.6525 	DATA 	Keypress: t
1436.1466 	DATA 	Keypress: t
1437.6467 	DATA 	Keypress: t
1439.1482 	DATA 	Keypress: t
1440.6460 	DATA 	Keypress: t
1442.1502 	DATA 	Keypress: t
1443.6518 	DATA 	Keypress: t
1445.1465 	DATA 	Keypress: t
1446.6479 	DATA 	Keypress: t
1448.1464 	DATA 	Keypress: t
1449.6462 	DATA 	Keypress: t
1451.1486 	DATA 	Keypress: t
1452.6469 	DATA 	Keypress: t
1454.1467 	DATA 	Keypress: t
1455.6477 	DATA 	Keypress: t
1457.1465 	DATA 	Keypress: t
1458.6473 	DATA 	Keypress: t
1460.1471 	DATA 	Keypress: t
1461.6492 	DATA 	Keypress: t
1463.1482 	DATA 	Keypress: t
1464.6468 	DATA 	Keypress: t
1466.1477 	DATA 	Keypress: t
1467.6472 	DATA 	Keypress: t
1469.1464 	DATA 	Keypress: t
1470.6498 	DATA 	Keypress: t
1472.1472 	DATA 	Keypress: t
1473.6480 	DATA 	Keypress: t
1475.1483 	DATA 	Keypress: t
1476.6480 	DATA 	Keypress: t
1478.1481 	DATA 	Keypress: t
1479.6473 	DATA 	Keypress: t
1481.1505 	DATA 	Keypress: t
1482.6488 	DATA 	Keypress: t
1484.1472 	DATA 	Keypress: t
1485.6465 	DATA 	Keypress: t
1487.1521 	DATA 	Keypress: t
1488.6492 	DATA 	Keypress: t
1490.1485 	DATA 	Keypress: t
1491.6500 	DATA 	Keypress: t
1493.1479 	DATA 	Keypress: t
1494.6471 	DATA 	Keypress: t
1496.1468 	DATA 	Keypress: t
1497.6473 	DATA 	Keypress: t
1499.1473 	DATA 	Keypress: t
1500.6512 	DATA 	Keypress: t
1502.1510 	DATA 	Keypress: t
1503.6472 	DATA 	Keypress: t
1505.1491 	DATA 	Keypress: t
1506.6497 	DATA 	Keypress: t
1508.1487 	DATA 	Keypress: t
1509.6491 	DATA 	Keypress: t
1511.1494 	DATA 	Keypress: t
1512.6493 	DATA 	Keypress: t
1514.1475 	DATA 	Keypress: t
1515.6477 	DATA 	Keypress: t
1517.1485 	DATA 	Keypress: t
1518.6472 	DATA 	Keypress: t
1520.1486 	DATA 	Keypress: t
1521.6504 	DATA 	Keypress: t
1523.1473 	DATA 	Keypress: t
1524.6470 	DATA 	Keypress: t
1526.1475 	DATA 	Keypress: t
1527.6473 	DATA 	Keypress: t
1529.1535 	DATA 	Keypress: t
1530.6526 	DATA 	Keypress: t
1532.1474 	DATA 	Keypress: t
1533.6476 	DATA 	Keypress: t
1535.1470 	DATA 	Keypress: t
1536.6511 	DATA 	Keypress: t
1538.1475 	DATA 	Keypress: t
1539.6469 	DATA 	Keypress: t
1541.1484 	DATA 	Keypress: t
1542.6480 	DATA 	Keypress: t
1544.1475 	DATA 	Keypress: t
1545.6476 	DATA 	Keypress: t
1547.1481 	DATA 	Keypress: t
1548.6535 	DATA 	Keypress: t
1550.1471 	DATA 	Keypress: t
1551.6477 	DATA 	Keypress: t
1553.1485 	DATA 	Keypress: t
1554.6476 	DATA 	Keypress: t
1556.1487 	DATA 	Keypress: t
1557.6482 	DATA 	Keypress: t
1559.1504 	DATA 	Keypress: t
1560.6478 	DATA 	Keypress: t
1562.1485 	DATA 	Keypress: t
1563.6487 	DATA 	Keypress: t
1565.1481 	DATA 	Keypress: t
1566.6472 	DATA 	Keypress: t
1568.1485 	DATA 	Keypress: t
1569.6497 	DATA 	Keypress: t
1571.1480 	DATA 	Keypress: t
1572.6478 	DATA 	Keypress: t
1574.1518 	DATA 	Keypress: t
1575.6479 	DATA 	Keypress: t
1577.1477 	DATA 	Keypress: t
1578.6492 	DATA 	Keypress: t
1580.1482 	DATA 	Keypress: t
1581.6477 	DATA 	Keypress: t
1583.1472 	DATA 	Keypress: t
1584.6499 	DATA 	Keypress: t
1586.1484 	DATA 	Keypress: t
1587.6501 	DATA 	Keypress: t
1589.1509 	DATA 	Keypress: t
1590.6477 	DATA 	Keypress: t
1592.1585 	DATA 	Keypress: t
1593.6481 	DATA 	Keypress: t
1595.1491 	DATA 	Keypress: t
1596.6503 	DATA 	Keypress: t
1598.1480 	DATA 	Keypress: t
1599.6507 	DATA 	Keypress: t
1601.1538 	DATA 	Keypress: t
1602.6518 	DATA 	Keypress: t
1604.1503 	DATA 	Keypress: t
1605.6491 	DATA 	Keypress: t
1607.1493 	DATA 	Keypress: t
1608.6483 	DATA 	Keypress: t
1610.1470 	DATA 	Keypress: t
1611.6479 	DATA 	Keypress: t
1613.1479 	DATA 	Keypress: t
1614.6530 	DATA 	Keypress: t
1616.1543 	DATA 	Keypress: t
1617.6478 	DATA 	Keypress: t
1619.1480 	DATA 	Keypress: t
1620.6530 	DATA 	Keypress: t
1622.1490 	DATA 	Keypress: t
1623.6496 	DATA 	Keypress: t
1625.1479 	DATA 	Keypress: t
1626.6525 	DATA 	Keypress: t
1628.1483 	DATA 	Keypress: t
1629.6516 	DATA 	Keypress: t
1631.1486 	DATA 	Keypress: t
1632.6482 	DATA 	Keypress: t
1634.1485 	DATA 	Keypress: t
1635.6492 	DATA 	Keypress: t
1637.1488 	DATA 	Keypress: t
1638.6487 	DATA 	Keypress: t
1640.1484 	DATA 	Keypress: t
1641.6484 	DATA 	Keypress: t
1643.1483 	DATA 	Keypress: t
1644.6482 	DATA 	Keypress: t
1646.1492 	DATA 	Keypress: t
1647.6483 	DATA 	Keypress: t
1649.1502 	DATA 	Keypress: t
1650.6505 	DATA 	Keypress: t
1652.1483 	DATA 	Keypress: t
1653.6500 	DATA 	Keypress: t
1655.1487 	DATA 	Keypress: t
1656.6488 	DATA 	Keypress: t
1658.1481 	DATA 	Keypress: t
1659.6484 	DATA 	Keypress: t
1661.1485 	DATA 	Keypress: t
1662.6487 	DATA 	Keypress: t
1664.1484 	DATA 	Keypress: t
1665.6500 	DATA 	Keypress: t
1667.1486 	DATA 	Keypress: t
1668.6485 	DATA 	Keypress: t
1741.0595 	DATA 	Keypress: return
1741.0663 	EXP 	Fixation_horz: autoDraw = False
1741.0663 	EXP 	Fixation_vert: autoDraw = False
1741.0663 	EXP 	Done_text: autoDraw = True
1743.9157 	DATA 	Keypress: return
1743.9283 	EXP 	Done_text: autoDraw = False
1743.9294 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/12011_DSP_Resting_State.csv'
1743.9299 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/12011_DSP_Resting_State.psydat
1743.9497 	EXP 	window1: mouseVisible = True
1743.9498 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
