0.8010 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.5742 	EXP 	Ready_experimenter_text: autoDraw = True
932.8535 	DATA 	Keypress: return
932.8638 	EXP 	Ready_experimenter_text: autoDraw = False
932.8638 	EXP 	Ready_scanner_text: autoDraw = True
1050.6607 	DATA 	Keypress: t
1050.6722 	EXP 	Ready_scanner_text: autoDraw = False
1050.6722 	EXP 	Fixation_horz: autoDraw = True
1050.6722 	EXP 	Fixation_vert: autoDraw = True
1052.1522 	DATA 	Keypress: t
1053.6499 	DATA 	Keypress: t
1055.1502 	DATA 	Keypress: t
1056.6524 	DATA 	Keypress: t
1058.1499 	DATA 	Keypress: t
1059.6509 	DATA 	Keypress: t
1061.1503 	DATA 	Keypress: t
1062.6516 	DATA 	Keypress: t
1064.1497 	DATA 	Keypress: t
1065.6496 	DATA 	Keypress: t
1067.1502 	DATA 	Keypress: t
1068.6502 	DATA 	Keypress: t
1070.1494 	DATA 	Keypress: t
1071.6497 	DATA 	Keypress: t
1073.1526 	DATA 	Keypress: t
1074.6509 	DATA 	Keypress: t
1076.1531 	DATA 	Keypress: t
1077.6515 	DATA 	Keypress: t
1079.1502 	DATA 	Keypress: t
1080.6500 	DATA 	Keypress: t
1082.1501 	DATA 	Keypress: t
1083.6500 	DATA 	Keypress: t
1085.1517 	DATA 	Keypress: t
1086.6504 	DATA 	Keypress: t
1088.1546 	DATA 	Keypress: t
1089.6500 	DATA 	Keypress: t
1091.1502 	DATA 	Keypress: t
1092.6492 	DATA 	Keypress: t
1094.1508 	DATA 	Keypress: t
1095.6491 	DATA 	Keypress: t
1097.1502 	DATA 	Keypress: t
1098.6514 	DATA 	Keypress: t
1100.1496 	DATA 	Keypress: t
1101.6551 	DATA 	Keypress: t
1103.1502 	DATA 	Keypress: t
1104.6508 	DATA 	Keypress: t
1106.1506 	DATA 	Keypress: t
1107.6383 	DATA 	Keypress: t
1109.1374 	DATA 	Keypress: t
1110.6507 	DATA 	Keypress: t
1112.1525 	DATA 	Keypress: t
1113.6510 	DATA 	Keypress: t
1115.1500 	DATA 	Keypress: t
1116.6516 	DATA 	Keypress: t
1118.1377 	DATA 	Keypress: t
1119.6539 	DATA 	Keypress: t
1121.1515 	DATA 	Keypress: t
1122.6523 	DATA 	Keypress: t
1124.1511 	DATA 	Keypress: t
1125.6497 	DATA 	Keypress: t
1127.1507 	DATA 	Keypress: t
1128.6502 	DATA 	Keypress: t
1130.1499 	DATA 	Keypress: t
1131.6512 	DATA 	Keypress: t
1133.1493 	DATA 	Keypress: t
1134.6492 	DATA 	Keypress: t
1136.1516 	DATA 	Keypress: t
1137.6495 	DATA 	Keypress: t
1139.1524 	DATA 	Keypress: t
1140.6397 	DATA 	Keypress: t
1142.1503 	DATA 	Keypress: t
1143.6525 	DATA 	Keypress: t
1145.1498 	DATA 	Keypress: t
1146.6530 	DATA 	Keypress: t
1148.1538 	DATA 	Keypress: t
1149.6496 	DATA 	Keypress: t
1151.1517 	DATA 	Keypress: t
1152.6501 	DATA 	Keypress: t
1154.1507 	DATA 	Keypress: t
1155.6523 	DATA 	Keypress: t
1157.1500 	DATA 	Keypress: t
1158.6501 	DATA 	Keypress: t
1160.1501 	DATA 	Keypress: t
1161.6497 	DATA 	Keypress: t
1163.1533 	DATA 	Keypress: t
1164.6498 	DATA 	Keypress: t
1166.1492 	DATA 	Keypress: t
1167.6512 	DATA 	Keypress: t
1169.1503 	DATA 	Keypress: t
1170.6371 	DATA 	Keypress: t
1172.1508 	DATA 	Keypress: t
1173.6518 	DATA 	Keypress: t
1175.1527 	DATA 	Keypress: t
1176.6499 	DATA 	Keypress: t
1178.1388 	DATA 	Keypress: t
1179.6512 	DATA 	Keypress: t
1181.1497 	DATA 	Keypress: t
1182.6509 	DATA 	Keypress: t
1184.1501 	DATA 	Keypress: t
1185.6391 	DATA 	Keypress: t
1187.1383 	DATA 	Keypress: t
1188.6393 	DATA 	Keypress: t
1190.1385 	DATA 	Keypress: t
1191.6513 	DATA 	Keypress: t
1193.1503 	DATA 	Keypress: t
1194.6533 	DATA 	Keypress: t
1196.1502 	DATA 	Keypress: t
1197.6372 	DATA 	Keypress: t
1199.1519 	DATA 	Keypress: t
1200.6530 	DATA 	Keypress: t
1202.1512 	DATA 	Keypress: t
1203.6501 	DATA 	Keypress: t
1205.1518 	DATA 	Keypress: t
1206.6516 	DATA 	Keypress: t
1208.1373 	DATA 	Keypress: t
1209.6496 	DATA 	Keypress: t
1211.1516 	DATA 	Keypress: t
1212.6524 	DATA 	Keypress: t
1214.1528 	DATA 	Keypress: t
1215.6502 	DATA 	Keypress: t
1217.1501 	DATA 	Keypress: t
1218.6505 	DATA 	Keypress: t
1220.1517 	DATA 	Keypress: t
1221.6416 	DATA 	Keypress: t
1223.1363 	DATA 	Keypress: t
1224.6503 	DATA 	Keypress: t
1226.1360 	DATA 	Keypress: t
1227.6504 	DATA 	Keypress: t
1229.1507 	DATA 	Keypress: t
1230.6526 	DATA 	Keypress: t
1232.1509 	DATA 	Keypress: t
1233.6508 	DATA 	Keypress: t
1235.1509 	DATA 	Keypress: t
1236.6512 	DATA 	Keypress: t
1238.1366 	DATA 	Keypress: t
1239.6503 	DATA 	Keypress: t
1241.1434 	DATA 	Keypress: t
1242.6389 	DATA 	Keypress: t
1244.1501 	DATA 	Keypress: t
1245.6503 	DATA 	Keypress: t
1247.1526 	DATA 	Keypress: t
1248.6508 	DATA 	Keypress: t
1250.1525 	DATA 	Keypress: t
1251.6504 	DATA 	Keypress: t
1253.1394 	DATA 	Keypress: t
1254.6383 	DATA 	Keypress: t
1256.1509 	DATA 	Keypress: t
1257.6511 	DATA 	Keypress: t
1259.1505 	DATA 	Keypress: t
1260.6520 	DATA 	Keypress: t
1262.1517 	DATA 	Keypress: t
1263.6503 	DATA 	Keypress: t
1265.1373 	DATA 	Keypress: t
1266.6509 	DATA 	Keypress: t
1268.1361 	DATA 	Keypress: t
1269.6519 	DATA 	Keypress: t
1271.1507 	DATA 	Keypress: t
1272.6513 	DATA 	Keypress: t
1274.1509 	DATA 	Keypress: t
1275.6373 	DATA 	Keypress: t
1277.1528 	DATA 	Keypress: t
1278.6511 	DATA 	Keypress: t
1280.1506 	DATA 	Keypress: t
1281.6502 	DATA 	Keypress: t
1283.1509 	DATA 	Keypress: t
1284.6507 	DATA 	Keypress: t
1286.1514 	DATA 	Keypress: t
1287.6369 	DATA 	Keypress: t
1289.1521 	DATA 	Keypress: t
1290.6531 	DATA 	Keypress: t
1292.1370 	DATA 	Keypress: t
1293.6366 	DATA 	Keypress: t
1295.1513 	DATA 	Keypress: t
1296.6517 	DATA 	Keypress: t
1298.1513 	DATA 	Keypress: t
1299.6512 	DATA 	Keypress: t
1301.1523 	DATA 	Keypress: t
1302.6512 	DATA 	Keypress: t
1304.1506 	DATA 	Keypress: t
1305.6510 	DATA 	Keypress: t
1307.1513 	DATA 	Keypress: t
1308.6519 	DATA 	Keypress: t
1310.1518 	DATA 	Keypress: t
1311.6403 	DATA 	Keypress: t
1313.1387 	DATA 	Keypress: t
1314.6402 	DATA 	Keypress: t
1316.1520 	DATA 	Keypress: t
1317.6509 	DATA 	Keypress: t
1319.1513 	DATA 	Keypress: t
1320.6517 	DATA 	Keypress: t
1322.1512 	DATA 	Keypress: t
1323.6369 	DATA 	Keypress: t
1325.1372 	DATA 	Keypress: t
1326.6510 	DATA 	Keypress: t
1328.1515 	DATA 	Keypress: t
1329.6362 	DATA 	Keypress: t
1331.1511 	DATA 	Keypress: t
1332.6394 	DATA 	Keypress: t
1334.1510 	DATA 	Keypress: t
1335.6376 	DATA 	Keypress: t
1337.1374 	DATA 	Keypress: t
1338.6365 	DATA 	Keypress: t
1340.1401 	DATA 	Keypress: t
1341.6364 	DATA 	Keypress: t
1343.1366 	DATA 	Keypress: t
1344.6523 	DATA 	Keypress: t
1346.1366 	DATA 	Keypress: t
1347.6403 	DATA 	Keypress: t
1349.1512 	DATA 	Keypress: t
1350.6365 	DATA 	Keypress: t
1352.1511 	DATA 	Keypress: t
1353.6357 	DATA 	Keypress: t
1355.1516 	DATA 	Keypress: t
1356.6352 	DATA 	Keypress: t
1358.1356 	DATA 	Keypress: t
1359.6520 	DATA 	Keypress: t
1361.1352 	DATA 	Keypress: t
1362.6352 	DATA 	Keypress: t
1364.1360 	DATA 	Keypress: t
1365.6350 	DATA 	Keypress: t
1367.1357 	DATA 	Keypress: t
1368.6357 	DATA 	Keypress: t
1370.1358 	DATA 	Keypress: t
1371.6352 	DATA 	Keypress: t
1373.1356 	DATA 	Keypress: t
1374.6360 	DATA 	Keypress: t
1376.1358 	DATA 	Keypress: t
1377.6353 	DATA 	Keypress: t
1379.1356 	DATA 	Keypress: t
1380.6370 	DATA 	Keypress: t
1382.1352 	DATA 	Keypress: t
1383.6371 	DATA 	Keypress: t
1385.1350 	DATA 	Keypress: t
1386.6358 	DATA 	Keypress: t
1388.1373 	DATA 	Keypress: t
1389.6353 	DATA 	Keypress: t
1391.1525 	DATA 	Keypress: t
1392.6358 	DATA 	Keypress: t
1394.1352 	DATA 	Keypress: t
1395.6349 	DATA 	Keypress: t
1397.1394 	DATA 	Keypress: t
1398.6357 	DATA 	Keypress: t
1400.1357 	DATA 	Keypress: t
1401.6351 	DATA 	Keypress: t
1403.1352 	DATA 	Keypress: t
1404.6354 	DATA 	Keypress: t
1406.1367 	DATA 	Keypress: t
1407.6355 	DATA 	Keypress: t
1409.1350 	DATA 	Keypress: t
1410.6370 	DATA 	Keypress: t
1412.1357 	DATA 	Keypress: t
1413.6389 	DATA 	Keypress: t
1415.1354 	DATA 	Keypress: t
1416.6387 	DATA 	Keypress: t
1418.1353 	DATA 	Keypress: t
1419.6352 	DATA 	Keypress: t
1421.1351 	DATA 	Keypress: t
1422.6354 	DATA 	Keypress: t
1424.1350 	DATA 	Keypress: t
1425.6393 	DATA 	Keypress: t
1427.1355 	DATA 	Keypress: t
1428.6391 	DATA 	Keypress: t
1430.1356 	DATA 	Keypress: t
1431.6357 	DATA 	Keypress: t
1433.1354 	DATA 	Keypress: t
1434.6351 	DATA 	Keypress: t
1436.1388 	DATA 	Keypress: t
1437.6355 	DATA 	Keypress: t
1439.1352 	DATA 	Keypress: t
1440.6351 	DATA 	Keypress: t
1442.1351 	DATA 	Keypress: t
1443.6354 	DATA 	Keypress: t
1445.1360 	DATA 	Keypress: t
1446.6351 	DATA 	Keypress: t
1448.1521 	DATA 	Keypress: t
1449.6400 	DATA 	Keypress: t
1451.1353 	DATA 	Keypress: t
1452.6350 	DATA 	Keypress: t
1454.1367 	DATA 	Keypress: t
1455.6351 	DATA 	Keypress: t
1457.1366 	DATA 	Keypress: t
1458.6353 	DATA 	Keypress: t
1460.1382 	DATA 	Keypress: t
1461.6355 	DATA 	Keypress: t
1463.1520 	DATA 	Keypress: t
1464.6378 	DATA 	Keypress: t
1466.1356 	DATA 	Keypress: t
1467.6351 	DATA 	Keypress: t
1469.1356 	DATA 	Keypress: t
1470.6354 	DATA 	Keypress: t
1472.1354 	DATA 	Keypress: t
1473.6355 	DATA 	Keypress: t
1475.1381 	DATA 	Keypress: t
1476.6369 	DATA 	Keypress: t
1478.1357 	DATA 	Keypress: t
1479.6383 	DATA 	Keypress: t
1481.1366 	DATA 	Keypress: t
1482.6350 	DATA 	Keypress: t
1484.1377 	DATA 	Keypress: t
1485.6358 	DATA 	Keypress: t
1487.1358 	DATA 	Keypress: t
1488.6376 	DATA 	Keypress: t
1490.1351 	DATA 	Keypress: t
1491.6355 	DATA 	Keypress: t
1493.1358 	DATA 	Keypress: t
1494.6385 	DATA 	Keypress: t
1496.1359 	DATA 	Keypress: t
1497.6357 	DATA 	Keypress: t
1499.1356 	DATA 	Keypress: t
1500.6357 	DATA 	Keypress: t
1502.1357 	DATA 	Keypress: t
1503.6407 	DATA 	Keypress: t
1505.1359 	DATA 	Keypress: t
1506.6354 	DATA 	Keypress: t
1508.1363 	DATA 	Keypress: t
1509.6358 	DATA 	Keypress: t
1511.1371 	DATA 	Keypress: t
1512.6358 	DATA 	Keypress: t
1514.1389 	DATA 	Keypress: t
1515.6360 	DATA 	Keypress: t
1517.1359 	DATA 	Keypress: t
1518.6378 	DATA 	Keypress: t
1520.1407 	DATA 	Keypress: t
1653.5584 	DATA 	Keypress: return
1653.5687 	EXP 	Fixation_horz: autoDraw = False
1653.5687 	EXP 	Fixation_vert: autoDraw = False
1653.5687 	EXP 	Done_text: autoDraw = True
1654.4369 	DATA 	Keypress: return
1654.4496 	EXP 	Done_text: autoDraw = False
1654.4508 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/22019_DSP_Resting_State.csv'
1654.4514 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/22019_DSP_Resting_State.psydat
1654.4687 	EXP 	window1: mouseVisible = True
1654.4688 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
