0.8967 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.9583 	EXP 	Created Fixation_horz = Line(__class__=<class 'psychopy.visual.line.Line'>, autoDraw=False, autoLog=True, closeShape=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=5, name='Fixation_horz', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.9591 	EXP 	Created Fixation_vert = Line(__class__=<class 'psychopy.visual.line.Line'>, autoDraw=False, autoLog=True, closeShape=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=5, name='Fixation_vert', opacity=0.5, ori=90.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
9.9625 	EXP 	Created Done_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Done_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Done!', units='height', win=Window(...), wrapWidth=1.5)
9.9954 	EXP 	Ready_experimenter_text: autoDraw = True
750.8653 	DATA 	Keypress: return
750.8911 	EXP 	Ready_experimenter_text: autoDraw = False
750.8911 	EXP 	Ready_scanner_text: autoDraw = True
763.3191 	DATA 	Keypress: t
763.3258 	EXP 	Ready_scanner_text: autoDraw = False
763.3258 	EXP 	Fixation_horz: autoDraw = True
763.3258 	EXP 	Fixation_vert: autoDraw = True
764.8098 	DATA 	Keypress: t
766.3087 	DATA 	Keypress: t
767.8086 	DATA 	Keypress: t
769.3183 	DATA 	Keypress: t
770.8092 	DATA 	Keypress: t
772.3116 	DATA 	Keypress: t
773.8091 	DATA 	Keypress: t
775.3096 	DATA 	Keypress: t
776.8095 	DATA 	Keypress: t
778.3093 	DATA 	Keypress: t
779.8094 	DATA 	Keypress: t
781.3099 	DATA 	Keypress: t
782.8094 	DATA 	Keypress: t
784.3144 	DATA 	Keypress: t
785.8098 	DATA 	Keypress: t
787.3084 	DATA 	Keypress: t
788.8091 	DATA 	Keypress: t
790.3106 	DATA 	Keypress: t
791.8086 	DATA 	Keypress: t
793.3099 	DATA 	Keypress: t
794.8112 	DATA 	Keypress: t
796.3096 	DATA 	Keypress: t
797.8126 	DATA 	Keypress: t
799.3098 	DATA 	Keypress: t
800.8103 	DATA 	Keypress: t
802.3132 	DATA 	Keypress: t
803.8119 	DATA 	Keypress: t
805.3096 	DATA 	Keypress: t
806.8133 	DATA 	Keypress: t
808.3095 	DATA 	Keypress: t
809.8101 	DATA 	Keypress: t
811.3096 	DATA 	Keypress: t
812.8094 	DATA 	Keypress: t
814.3091 	DATA 	Keypress: t
815.8093 	DATA 	Keypress: t
817.3194 	DATA 	Keypress: t
818.8085 	DATA 	Keypress: t
820.3103 	DATA 	Keypress: t
821.8104 	DATA 	Keypress: t
823.3099 	DATA 	Keypress: t
824.8097 	DATA 	Keypress: t
826.3096 	DATA 	Keypress: t
827.8130 	DATA 	Keypress: t
829.3095 	DATA 	Keypress: t
830.8112 	DATA 	Keypress: t
832.3100 	DATA 	Keypress: t
833.8184 	DATA 	Keypress: t
835.3101 	DATA 	Keypress: t
836.8145 	DATA 	Keypress: t
838.3099 	DATA 	Keypress: t
839.8091 	DATA 	Keypress: t
841.3099 	DATA 	Keypress: t
842.8112 	DATA 	Keypress: t
844.3099 	DATA 	Keypress: t
845.8090 	DATA 	Keypress: t
847.3107 	DATA 	Keypress: t
848.8123 	DATA 	Keypress: t
850.3113 	DATA 	Keypress: t
851.8098 	DATA 	Keypress: t
853.3132 	DATA 	Keypress: t
854.8105 	DATA 	Keypress: t
856.3099 	DATA 	Keypress: t
857.8104 	DATA 	Keypress: t
859.3098 	DATA 	Keypress: t
860.8122 	DATA 	Keypress: t
862.3111 	DATA 	Keypress: t
863.8121 	DATA 	Keypress: t
865.3102 	DATA 	Keypress: t
866.8130 	DATA 	Keypress: t
868.3133 	DATA 	Keypress: t
869.8099 	DATA 	Keypress: t
871.3105 	DATA 	Keypress: t
872.8108 	DATA 	Keypress: t
874.3130 	DATA 	Keypress: t
875.8097 	DATA 	Keypress: t
877.3117 	DATA 	Keypress: t
878.8100 	DATA 	Keypress: t
880.3103 	DATA 	Keypress: t
881.8112 	DATA 	Keypress: t
883.3095 	DATA 	Keypress: t
884.8114 	DATA 	Keypress: t
886.3092 	DATA 	Keypress: t
887.8099 	DATA 	Keypress: t
889.3123 	DATA 	Keypress: t
890.8112 	DATA 	Keypress: t
892.3121 	DATA 	Keypress: t
893.8102 	DATA 	Keypress: t
895.3095 	DATA 	Keypress: t
896.8112 	DATA 	Keypress: t
898.3108 	DATA 	Keypress: t
899.8116 	DATA 	Keypress: t
901.3096 	DATA 	Keypress: t
902.8101 	DATA 	Keypress: t
904.3103 	DATA 	Keypress: t
905.8097 	DATA 	Keypress: t
907.3122 	DATA 	Keypress: t
908.8111 	DATA 	Keypress: t
910.3098 	DATA 	Keypress: t
911.8103 	DATA 	Keypress: t
913.3097 	DATA 	Keypress: t
914.8125 	DATA 	Keypress: t
916.3098 	DATA 	Keypress: t
917.8112 	DATA 	Keypress: t
919.3105 	DATA 	Keypress: t
920.8102 	DATA 	Keypress: t
922.3096 	DATA 	Keypress: t
923.8104 	DATA 	Keypress: t
925.3096 	DATA 	Keypress: t
926.8146 	DATA 	Keypress: t
928.3106 	DATA 	Keypress: t
929.8104 	DATA 	Keypress: t
931.3104 	DATA 	Keypress: t
932.8112 	DATA 	Keypress: t
934.3103 	DATA 	Keypress: t
935.8110 	DATA 	Keypress: t
937.3100 	DATA 	Keypress: t
938.8120 	DATA 	Keypress: t
940.3104 	DATA 	Keypress: t
941.8105 	DATA 	Keypress: t
943.3101 	DATA 	Keypress: t
944.8123 	DATA 	Keypress: t
946.3119 	DATA 	Keypress: t
947.8001 	DATA 	Keypress: t
949.3109 	DATA 	Keypress: t
950.8109 	DATA 	Keypress: t
952.3116 	DATA 	Keypress: t
953.8121 	DATA 	Keypress: t
955.3099 	DATA 	Keypress: t
956.8134 	DATA 	Keypress: t
958.3101 	DATA 	Keypress: t
959.8114 	DATA 	Keypress: t
961.3107 	DATA 	Keypress: t
962.8106 	DATA 	Keypress: t
964.3107 	DATA 	Keypress: t
965.8123 	DATA 	Keypress: t
967.3136 	DATA 	Keypress: t
968.8106 	DATA 	Keypress: t
970.3156 	DATA 	Keypress: t
971.8115 	DATA 	Keypress: t
973.3123 	DATA 	Keypress: t
974.8103 	DATA 	Keypress: t
976.3098 	DATA 	Keypress: t
977.7994 	DATA 	Keypress: t
979.3104 	DATA 	Keypress: t
980.8105 	DATA 	Keypress: t
982.3107 	DATA 	Keypress: t
983.8118 	DATA 	Keypress: t
985.3130 	DATA 	Keypress: t
986.8099 	DATA 	Keypress: t
988.3104 	DATA 	Keypress: t
989.8102 	DATA 	Keypress: t
991.3105 	DATA 	Keypress: t
992.8131 	DATA 	Keypress: t
994.3104 	DATA 	Keypress: t
995.8108 	DATA 	Keypress: t
997.3117 	DATA 	Keypress: t
998.8101 	DATA 	Keypress: t
1000.3105 	DATA 	Keypress: t
1001.8119 	DATA 	Keypress: t
1003.3107 	DATA 	Keypress: t
1004.8119 	DATA 	Keypress: t
1006.3102 	DATA 	Keypress: t
1007.8119 	DATA 	Keypress: t
1009.3118 	DATA 	Keypress: t
1010.8105 	DATA 	Keypress: t
1012.3120 	DATA 	Keypress: t
1013.8106 	DATA 	Keypress: t
1015.3139 	DATA 	Keypress: t
1016.8129 	DATA 	Keypress: t
1018.3134 	DATA 	Keypress: t
1019.8194 	DATA 	Keypress: t
1021.3128 	DATA 	Keypress: t
1022.8102 	DATA 	Keypress: t
1024.3115 	DATA 	Keypress: t
1025.8110 	DATA 	Keypress: t
1027.3117 	DATA 	Keypress: t
1028.8116 	DATA 	Keypress: t
1030.3102 	DATA 	Keypress: t
1031.8111 	DATA 	Keypress: t
1033.3108 	DATA 	Keypress: t
1034.8122 	DATA 	Keypress: t
1036.3124 	DATA 	Keypress: t
1037.8102 	DATA 	Keypress: t
1039.3123 	DATA 	Keypress: t
1040.8113 	DATA 	Keypress: t
1042.3117 	DATA 	Keypress: t
1043.8112 	DATA 	Keypress: t
1045.2993 	DATA 	Keypress: t
1046.8108 	DATA 	Keypress: t
1048.3104 	DATA 	Keypress: t
1049.8112 	DATA 	Keypress: t
1051.3140 	DATA 	Keypress: t
1052.8104 	DATA 	Keypress: t
1054.3123 	DATA 	Keypress: t
1055.8112 	DATA 	Keypress: t
1057.3106 	DATA 	Keypress: t
1058.8121 	DATA 	Keypress: t
1060.3114 	DATA 	Keypress: t
1061.8122 	DATA 	Keypress: t
1063.3126 	DATA 	Keypress: t
1064.7996 	DATA 	Keypress: t
1066.3110 	DATA 	Keypress: t
1067.8114 	DATA 	Keypress: t
1069.3107 	DATA 	Keypress: t
1070.8121 	DATA 	Keypress: t
1072.3114 	DATA 	Keypress: t
1073.8129 	DATA 	Keypress: t
1075.3133 	DATA 	Keypress: t
1076.7976 	DATA 	Keypress: t
1078.2981 	DATA 	Keypress: t
1079.8124 	DATA 	Keypress: t
1081.3144 	DATA 	Keypress: t
1082.8110 	DATA 	Keypress: t
1084.3120 	DATA 	Keypress: t
1085.7989 	DATA 	Keypress: t
1087.3110 	DATA 	Keypress: t
1088.8119 	DATA 	Keypress: t
1090.3121 	DATA 	Keypress: t
1091.8112 	DATA 	Keypress: t
1093.3121 	DATA 	Keypress: t
1094.8124 	DATA 	Keypress: t
1096.3119 	DATA 	Keypress: t
1097.7996 	DATA 	Keypress: t
1099.3118 	DATA 	Keypress: t
1100.8124 	DATA 	Keypress: t
1102.2984 	DATA 	Keypress: t
1103.8121 	DATA 	Keypress: t
1105.3118 	DATA 	Keypress: t
1106.8113 	DATA 	Keypress: t
1108.3141 	DATA 	Keypress: t
1109.8136 	DATA 	Keypress: t
1111.3115 	DATA 	Keypress: t
1112.8129 	DATA 	Keypress: t
1114.3129 	DATA 	Keypress: t
1115.8122 	DATA 	Keypress: t
1117.3123 	DATA 	Keypress: t
1118.8113 	DATA 	Keypress: t
1120.3130 	DATA 	Keypress: t
1121.8121 	DATA 	Keypress: t
1123.3115 	DATA 	Keypress: t
1124.7978 	DATA 	Keypress: t
1126.3119 	DATA 	Keypress: t
1127.7989 	DATA 	Keypress: t
1129.2990 	DATA 	Keypress: t
1130.8118 	DATA 	Keypress: t
1132.2987 	DATA 	Keypress: t
1133.8118 	DATA 	Keypress: t
1135.3111 	DATA 	Keypress: t
1136.8127 	DATA 	Keypress: t
1138.3119 	DATA 	Keypress: t
1139.8132 	DATA 	Keypress: t
1141.3120 	DATA 	Keypress: t
1142.8064 	DATA 	Keypress: t
1144.3140 	DATA 	Keypress: t
1145.8133 	DATA 	Keypress: t
1147.3132 	DATA 	Keypress: t
1148.8128 	DATA 	Keypress: t
1150.3120 	DATA 	Keypress: t
1151.8129 	DATA 	Keypress: t
1153.3151 	DATA 	Keypress: t
1154.8120 	DATA 	Keypress: t
1156.3125 	DATA 	Keypress: t
1157.8130 	DATA 	Keypress: t
1159.3127 	DATA 	Keypress: t
1160.8127 	DATA 	Keypress: t
1162.3127 	DATA 	Keypress: t
1163.8122 	DATA 	Keypress: t
1165.3121 	DATA 	Keypress: t
1166.8120 	DATA 	Keypress: t
1168.3123 	DATA 	Keypress: t
1169.7987 	DATA 	Keypress: t
1171.3127 	DATA 	Keypress: t
1172.8117 	DATA 	Keypress: t
1174.3129 	DATA 	Keypress: t
1175.8124 	DATA 	Keypress: t
1177.3124 	DATA 	Keypress: t
1178.8124 	DATA 	Keypress: t
1180.2977 	DATA 	Keypress: t
1181.8000 	DATA 	Keypress: t
1183.3113 	DATA 	Keypress: t
1184.8112 	DATA 	Keypress: t
1186.3117 	DATA 	Keypress: t
1187.8129 	DATA 	Keypress: t
1189.3123 	DATA 	Keypress: t
1190.8122 	DATA 	Keypress: t
1192.3123 	DATA 	Keypress: t
1193.8117 	DATA 	Keypress: t
1195.2965 	DATA 	Keypress: t
1196.8121 	DATA 	Keypress: t
1198.3115 	DATA 	Keypress: t
1199.8131 	DATA 	Keypress: t
1201.3008 	DATA 	Keypress: t
1202.8117 	DATA 	Keypress: t
1204.3124 	DATA 	Keypress: t
1205.8130 	DATA 	Keypress: t
1207.3129 	DATA 	Keypress: t
1208.8134 	DATA 	Keypress: t
1210.3127 	DATA 	Keypress: t
1211.8125 	DATA 	Keypress: t
1213.3126 	DATA 	Keypress: t
1214.8119 	DATA 	Keypress: t
1216.3124 	DATA 	Keypress: t
1217.8120 	DATA 	Keypress: t
1219.3116 	DATA 	Keypress: t
1220.8124 	DATA 	Keypress: t
1222.2968 	DATA 	Keypress: t
1223.8135 	DATA 	Keypress: t
1225.3124 	DATA 	Keypress: t
1226.8122 	DATA 	Keypress: t
1228.3124 	DATA 	Keypress: t
1229.7972 	DATA 	Keypress: t
1231.3123 	DATA 	Keypress: t
1232.8127 	DATA 	Keypress: t
1276.1831 	DATA 	Keypress: return
1276.1942 	EXP 	Fixation_horz: autoDraw = False
1276.1942 	EXP 	Fixation_vert: autoDraw = False
1276.1942 	EXP 	Done_text: autoDraw = True
1278.2619 	DATA 	Keypress: return
1278.2750 	EXP 	Done_text: autoDraw = False
1278.2764 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/11008_DSP_Resting_State.csv'
1278.2771 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/11008_DSP_Resting_State.psydat
1278.2962 	EXP 	window1: mouseVisible = True
1278.2964 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
