0.6834 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
592.5498 	DATA 	Keypress: t
594.0534 	DATA 	Keypress: t
595.5501 	DATA 	Keypress: t
597.0493 	DATA 	Keypress: t
598.5495 	DATA 	Keypress: t
600.0507 	DATA 	Keypress: t
601.5509 	DATA 	Keypress: t
603.0498 	DATA 	Keypress: t
604.5494 	DATA 	Keypress: t
606.0519 	DATA 	Keypress: t
607.5511 	DATA 	Keypress: t
609.0497 	DATA 	Keypress: t
610.5493 	DATA 	Keypress: t
612.0493 	DATA 	Keypress: t
613.5526 	DATA 	Keypress: t
615.0500 	DATA 	Keypress: t
616.5545 	DATA 	Keypress: t
618.0499 	DATA 	Keypress: t
619.5498 	DATA 	Keypress: t
621.0514 	DATA 	Keypress: t
622.5500 	DATA 	Keypress: t
624.0497 	DATA 	Keypress: t
625.5494 	DATA 	Keypress: t
627.0542 	DATA 	Keypress: t
628.5499 	DATA 	Keypress: t
630.0498 	DATA 	Keypress: t
631.5498 	DATA 	Keypress: t
633.0499 	DATA 	Keypress: t
634.5500 	DATA 	Keypress: t
636.0493 	DATA 	Keypress: t
637.5501 	DATA 	Keypress: t
639.0493 	DATA 	Keypress: t
640.5493 	DATA 	Keypress: t
642.0503 	DATA 	Keypress: t
643.5491 	DATA 	Keypress: t
645.0499 	DATA 	Keypress: t
646.5491 	DATA 	Keypress: t
648.0498 	DATA 	Keypress: t
649.5494 	DATA 	Keypress: t
651.0639 	DATA 	Keypress: t
652.5494 	DATA 	Keypress: t
654.0588 	DATA 	Keypress: t
655.5493 	DATA 	Keypress: t
657.0499 	DATA 	Keypress: t
658.5499 	DATA 	Keypress: t
660.0541 	DATA 	Keypress: t
661.5493 	DATA 	Keypress: t
663.0501 	DATA 	Keypress: t
664.5537 	DATA 	Keypress: t
666.0508 	DATA 	Keypress: t
667.5513 	DATA 	Keypress: t
669.0511 	DATA 	Keypress: t
670.5513 	DATA 	Keypress: t
672.0511 	DATA 	Keypress: t
673.5492 	DATA 	Keypress: t
675.0542 	DATA 	Keypress: t
676.5575 	DATA 	Keypress: t
678.0507 	DATA 	Keypress: t
679.5533 	DATA 	Keypress: t
681.0501 	DATA 	Keypress: t
682.5499 	DATA 	Keypress: t
684.0513 	DATA 	Keypress: t
685.5508 	DATA 	Keypress: t
687.0515 	DATA 	Keypress: t
688.5515 	DATA 	Keypress: t
690.0511 	DATA 	Keypress: t
691.5531 	DATA 	Keypress: t
693.0494 	DATA 	Keypress: t
694.5507 	DATA 	Keypress: t
696.0519 	DATA 	Keypress: t
697.5510 	DATA 	Keypress: t
699.0547 	DATA 	Keypress: t
700.5510 	DATA 	Keypress: t
702.0506 	DATA 	Keypress: t
703.5506 	DATA 	Keypress: t
705.0530 	DATA 	Keypress: t
706.5516 	DATA 	Keypress: t
708.0521 	DATA 	Keypress: t
709.5603 	DATA 	Keypress: t
711.0506 	DATA 	Keypress: t
712.5507 	DATA 	Keypress: t
714.0575 	DATA 	Keypress: t
715.5511 	DATA 	Keypress: t
717.0515 	DATA 	Keypress: t
718.5507 	DATA 	Keypress: t
720.0527 	DATA 	Keypress: t
721.5501 	DATA 	Keypress: t
723.0511 	DATA 	Keypress: t
724.5515 	DATA 	Keypress: t
726.0506 	DATA 	Keypress: t
727.5517 	DATA 	Keypress: t
729.0510 	DATA 	Keypress: t
730.5527 	DATA 	Keypress: t
732.0503 	DATA 	Keypress: t
733.5558 	DATA 	Keypress: t
735.0627 	DATA 	Keypress: t
736.5536 	DATA 	Keypress: t
738.0506 	DATA 	Keypress: t
739.5524 	DATA 	Keypress: t
741.0508 	DATA 	Keypress: t
742.5504 	DATA 	Keypress: t
744.0510 	DATA 	Keypress: t
745.5510 	DATA 	Keypress: t
747.0508 	DATA 	Keypress: t
748.5514 	DATA 	Keypress: t
750.0512 	DATA 	Keypress: t
751.5535 	DATA 	Keypress: t
753.0540 	DATA 	Keypress: t
754.5537 	DATA 	Keypress: t
756.0547 	DATA 	Keypress: t
757.5520 	DATA 	Keypress: t
759.0513 	DATA 	Keypress: t
760.5502 	DATA 	Keypress: t
762.0545 	DATA 	Keypress: t
763.5508 	DATA 	Keypress: t
765.0511 	DATA 	Keypress: t
766.5511 	DATA 	Keypress: t
768.0505 	DATA 	Keypress: t
769.5513 	DATA 	Keypress: t
771.0512 	DATA 	Keypress: t
772.5509 	DATA 	Keypress: t
774.0526 	DATA 	Keypress: t
775.5524 	DATA 	Keypress: t
777.0517 	DATA 	Keypress: t
778.5523 	DATA 	Keypress: t
780.0510 	DATA 	Keypress: t
781.5507 	DATA 	Keypress: t
783.0535 	DATA 	Keypress: t
784.5512 	DATA 	Keypress: t
786.0519 	DATA 	Keypress: t
787.5548 	DATA 	Keypress: t
789.0507 	DATA 	Keypress: t
790.5503 	DATA 	Keypress: t
792.0519 	DATA 	Keypress: t
793.5510 	DATA 	Keypress: t
795.0522 	DATA 	Keypress: t
796.5541 	DATA 	Keypress: t
798.0546 	DATA 	Keypress: t
799.5514 	DATA 	Keypress: t
801.0519 	DATA 	Keypress: t
802.5524 	DATA 	Keypress: t
804.0513 	DATA 	Keypress: t
805.5524 	DATA 	Keypress: t
807.0518 	DATA 	Keypress: t
808.5510 	DATA 	Keypress: t
810.0506 	DATA 	Keypress: t
811.5513 	DATA 	Keypress: t
813.0525 	DATA 	Keypress: t
814.5543 	DATA 	Keypress: t
816.0582 	DATA 	Keypress: t
817.5544 	DATA 	Keypress: t
819.0525 	DATA 	Keypress: t
820.5511 	DATA 	Keypress: t
822.0508 	DATA 	Keypress: t
823.5517 	DATA 	Keypress: t
825.0509 	DATA 	Keypress: t
826.5512 	DATA 	Keypress: t
828.0507 	DATA 	Keypress: t
829.5512 	DATA 	Keypress: t
831.0508 	DATA 	Keypress: t
832.5517 	DATA 	Keypress: t
834.0522 	DATA 	Keypress: t
835.5507 	DATA 	Keypress: t
837.0518 	DATA 	Keypress: t
838.5507 	DATA 	Keypress: t
840.0514 	DATA 	Keypress: t
841.5515 	DATA 	Keypress: t
843.0510 	DATA 	Keypress: t
844.5509 	DATA 	Keypress: t
846.0524 	DATA 	Keypress: t
847.5505 	DATA 	Keypress: t
849.0510 	DATA 	Keypress: t
850.5513 	DATA 	Keypress: t
852.0508 	DATA 	Keypress: t
853.5513 	DATA 	Keypress: t
855.0536 	DATA 	Keypress: t
856.5521 	DATA 	Keypress: t
858.0521 	DATA 	Keypress: t
859.5515 	DATA 	Keypress: t
861.0516 	DATA 	Keypress: t
862.5512 	DATA 	Keypress: t
864.0508 	DATA 	Keypress: t
865.5515 	DATA 	Keypress: t
867.0529 	DATA 	Keypress: t
868.5519 	DATA 	Keypress: t
870.0522 	DATA 	Keypress: t
871.5518 	DATA 	Keypress: t
873.0603 	DATA 	Keypress: t
874.5512 	DATA 	Keypress: t
876.0513 	DATA 	Keypress: t
877.5511 	DATA 	Keypress: t
879.0574 	DATA 	Keypress: t
880.5527 	DATA 	Keypress: t
882.0516 	DATA 	Keypress: t
883.5510 	DATA 	Keypress: t
885.0533 	DATA 	Keypress: t
886.5509 	DATA 	Keypress: t
888.0561 	DATA 	Keypress: t
889.5511 	DATA 	Keypress: t
891.0527 	DATA 	Keypress: t
892.5518 	DATA 	Keypress: t
894.0515 	DATA 	Keypress: t
895.5529 	DATA 	Keypress: t
897.0520 	DATA 	Keypress: t
898.5545 	DATA 	Keypress: t
900.0524 	DATA 	Keypress: t
901.5544 	DATA 	Keypress: t
903.0525 	DATA 	Keypress: t
904.5518 	DATA 	Keypress: t
906.0509 	DATA 	Keypress: t
907.5523 	DATA 	Keypress: t
909.0564 	DATA 	Keypress: t
910.5513 	DATA 	Keypress: t
912.0523 	DATA 	Keypress: t
913.5510 	DATA 	Keypress: t
915.0619 	DATA 	Keypress: t
916.5516 	DATA 	Keypress: t
918.0536 	DATA 	Keypress: t
919.5533 	DATA 	Keypress: t
921.0525 	DATA 	Keypress: t
922.5522 	DATA 	Keypress: t
924.0514 	DATA 	Keypress: t
925.5527 	DATA 	Keypress: t
927.0533 	DATA 	Keypress: t
928.5530 	DATA 	Keypress: t
930.0524 	DATA 	Keypress: t
931.5528 	DATA 	Keypress: t
933.0537 	DATA 	Keypress: t
934.5523 	DATA 	Keypress: t
936.0542 	DATA 	Keypress: t
937.5525 	DATA 	Keypress: t
939.0513 	DATA 	Keypress: t
940.5525 	DATA 	Keypress: t
942.0523 	DATA 	Keypress: t
943.5539 	DATA 	Keypress: t
945.0527 	DATA 	Keypress: t
946.5522 	DATA 	Keypress: t
948.0524 	DATA 	Keypress: t
949.5560 	DATA 	Keypress: t
951.0540 	DATA 	Keypress: t
952.5516 	DATA 	Keypress: t
954.0517 	DATA 	Keypress: t
955.5520 	DATA 	Keypress: t
957.0525 	DATA 	Keypress: t
958.5517 	DATA 	Keypress: t
960.0457 	DATA 	Keypress: t
961.5518 	DATA 	Keypress: t
963.0524 	DATA 	Keypress: t
964.5518 	DATA 	Keypress: t
966.0524 	DATA 	Keypress: t
967.5524 	DATA 	Keypress: t
969.0531 	DATA 	Keypress: t
970.5549 	DATA 	Keypress: t
972.0523 	DATA 	Keypress: t
973.5519 	DATA 	Keypress: t
975.0520 	DATA 	Keypress: t
976.5538 	DATA 	Keypress: t
978.0535 	DATA 	Keypress: t
979.5520 	DATA 	Keypress: t
981.0559 	DATA 	Keypress: t
982.5518 	DATA 	Keypress: t
984.0526 	DATA 	Keypress: t
985.5525 	DATA 	Keypress: t
987.0525 	DATA 	Keypress: t
988.5525 	DATA 	Keypress: t
990.0543 	DATA 	Keypress: t
991.5525 	DATA 	Keypress: t
993.0541 	DATA 	Keypress: t
994.5524 	DATA 	Keypress: t
996.0520 	DATA 	Keypress: t
997.5523 	DATA 	Keypress: t
999.0532 	DATA 	Keypress: t
1000.5583 	DATA 	Keypress: t
1002.0528 	DATA 	Keypress: t
1003.5537 	DATA 	Keypress: t
1005.0529 	DATA 	Keypress: t
1006.5519 	DATA 	Keypress: t
1008.0517 	DATA 	Keypress: t
1009.5430 	DATA 	Keypress: t
1011.0520 	DATA 	Keypress: t
1012.5519 	DATA 	Keypress: t
1014.0530 	DATA 	Keypress: t
1015.5528 	DATA 	Keypress: t
1017.0523 	DATA 	Keypress: t
1018.5529 	DATA 	Keypress: t
1020.0527 	DATA 	Keypress: t
1021.5527 	DATA 	Keypress: t
1023.0520 	DATA 	Keypress: t
1024.5528 	DATA 	Keypress: t
1026.0466 	DATA 	Keypress: t
1027.5521 	DATA 	Keypress: t
1029.0519 	DATA 	Keypress: t
1030.5582 	DATA 	Keypress: t
1032.0525 	DATA 	Keypress: t
1033.5525 	DATA 	Keypress: t
1035.0530 	DATA 	Keypress: t
1036.5524 	DATA 	Keypress: t
1038.0534 	DATA 	Keypress: t
1039.5525 	DATA 	Keypress: t
1041.0530 	DATA 	Keypress: t
1042.5526 	DATA 	Keypress: t
1044.0525 	DATA 	Keypress: t
1045.5535 	DATA 	Keypress: t
1047.0530 	DATA 	Keypress: t
1048.5526 	DATA 	Keypress: t
1050.0523 	DATA 	Keypress: t
1051.5529 	DATA 	Keypress: t
1053.0531 	DATA 	Keypress: t
1129.0725 	DATA 	Keypress: return
1129.0838 	EXP 	Fixation_horz: autoDraw = False
1129.0838 	EXP 	Fixation_vert: autoDraw = False
1129.0838 	EXP 	Done_text: autoDraw = True
1131.6031 	DATA 	Keypress: return
1131.6154 	EXP 	Done_text: autoDraw = False
1131.6163 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/11014_DSP_Resting_State.csv'
1131.6170 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/11014_DSP_Resting_State.psydat
1131.6370 	EXP 	window1: mouseVisible = True
1131.6372 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
