0.7440 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
703.6046 	DATA 	Keypress: t
705.0987 	DATA 	Keypress: t
706.5987 	DATA 	Keypress: t
708.1001 	DATA 	Keypress: t
709.5988 	DATA 	Keypress: t
711.1011 	DATA 	Keypress: t
712.6008 	DATA 	Keypress: t
714.0984 	DATA 	Keypress: t
715.5991 	DATA 	Keypress: t
717.0988 	DATA 	Keypress: t
718.6041 	DATA 	Keypress: t
720.1001 	DATA 	Keypress: t
721.5987 	DATA 	Keypress: t
723.0994 	DATA 	Keypress: t
724.5989 	DATA 	Keypress: t
726.1005 	DATA 	Keypress: t
727.6002 	DATA 	Keypress: t
729.1015 	DATA 	Keypress: t
730.6011 	DATA 	Keypress: t
732.0993 	DATA 	Keypress: t
733.5990 	DATA 	Keypress: t
735.1049 	DATA 	Keypress: t
736.5990 	DATA 	Keypress: t
738.1021 	DATA 	Keypress: t
739.5983 	DATA 	Keypress: t
741.1027 	DATA 	Keypress: t
742.6009 	DATA 	Keypress: t
744.0992 	DATA 	Keypress: t
745.5995 	DATA 	Keypress: t
747.1013 	DATA 	Keypress: t
748.6036 	DATA 	Keypress: t
750.1056 	DATA 	Keypress: t
751.5991 	DATA 	Keypress: t
753.1004 	DATA 	Keypress: t
754.6007 	DATA 	Keypress: t
756.1010 	DATA 	Keypress: t
757.5992 	DATA 	Keypress: t
759.1039 	DATA 	Keypress: t
760.5991 	DATA 	Keypress: t
762.0993 	DATA 	Keypress: t
763.6037 	DATA 	Keypress: t
765.1052 	DATA 	Keypress: t
766.5993 	DATA 	Keypress: t
768.0992 	DATA 	Keypress: t
769.6023 	DATA 	Keypress: t
771.1014 	DATA 	Keypress: t
772.5994 	DATA 	Keypress: t
774.1006 	DATA 	Keypress: t
775.6004 	DATA 	Keypress: t
777.1016 	DATA 	Keypress: t
778.6005 	DATA 	Keypress: t
780.1023 	DATA 	Keypress: t
781.6016 	DATA 	Keypress: t
783.0998 	DATA 	Keypress: t
784.6007 	DATA 	Keypress: t
786.1001 	DATA 	Keypress: t
787.6016 	DATA 	Keypress: t
789.1007 	DATA 	Keypress: t
790.5986 	DATA 	Keypress: t
792.0993 	DATA 	Keypress: t
793.6008 	DATA 	Keypress: t
795.1023 	DATA 	Keypress: t
796.6049 	DATA 	Keypress: t
798.0997 	DATA 	Keypress: t
799.5994 	DATA 	Keypress: t
801.1028 	DATA 	Keypress: t
802.6001 	DATA 	Keypress: t
804.1024 	DATA 	Keypress: t
805.6005 	DATA 	Keypress: t
807.0998 	DATA 	Keypress: t
808.6011 	DATA 	Keypress: t
810.0987 	DATA 	Keypress: t
811.6006 	DATA 	Keypress: t
813.1029 	DATA 	Keypress: t
814.6030 	DATA 	Keypress: t
816.1020 	DATA 	Keypress: t
817.6008 	DATA 	Keypress: t
819.1000 	DATA 	Keypress: t
820.6015 	DATA 	Keypress: t
822.1009 	DATA 	Keypress: t
823.5994 	DATA 	Keypress: t
825.0999 	DATA 	Keypress: t
826.6008 	DATA 	Keypress: t
828.1027 	DATA 	Keypress: t
829.6006 	DATA 	Keypress: t
831.1003 	DATA 	Keypress: t
832.6009 	DATA 	Keypress: t
834.1009 	DATA 	Keypress: t
835.6031 	DATA 	Keypress: t
837.1005 	DATA 	Keypress: t
838.6002 	DATA 	Keypress: t
840.1000 	DATA 	Keypress: t
841.6025 	DATA 	Keypress: t
843.0999 	DATA 	Keypress: t
844.6002 	DATA 	Keypress: t
846.1004 	DATA 	Keypress: t
847.6029 	DATA 	Keypress: t
849.1003 	DATA 	Keypress: t
850.5997 	DATA 	Keypress: t
852.1011 	DATA 	Keypress: t
853.5997 	DATA 	Keypress: t
855.1008 	DATA 	Keypress: t
856.6010 	DATA 	Keypress: t
858.1059 	DATA 	Keypress: t
859.6014 	DATA 	Keypress: t
861.1001 	DATA 	Keypress: t
862.6010 	DATA 	Keypress: t
864.0997 	DATA 	Keypress: t
865.6025 	DATA 	Keypress: t
867.1058 	DATA 	Keypress: t
868.6001 	DATA 	Keypress: t
870.1014 	DATA 	Keypress: t
871.6014 	DATA 	Keypress: t
873.1000 	DATA 	Keypress: t
874.6001 	DATA 	Keypress: t
876.1006 	DATA 	Keypress: t
877.5993 	DATA 	Keypress: t
879.1011 	DATA 	Keypress: t
880.6007 	DATA 	Keypress: t
882.1023 	DATA 	Keypress: t
883.6008 	DATA 	Keypress: t
885.0999 	DATA 	Keypress: t
886.6016 	DATA 	Keypress: t
888.1050 	DATA 	Keypress: t
889.5997 	DATA 	Keypress: t
891.1017 	DATA 	Keypress: t
892.6012 	DATA 	Keypress: t
894.1005 	DATA 	Keypress: t
895.5998 	DATA 	Keypress: t
897.1006 	DATA 	Keypress: t
898.6057 	DATA 	Keypress: t
900.1003 	DATA 	Keypress: t
901.6028 	DATA 	Keypress: t
903.1013 	DATA 	Keypress: t
904.6004 	DATA 	Keypress: t
906.1021 	DATA 	Keypress: t
907.6004 	DATA 	Keypress: t
909.1045 	DATA 	Keypress: t
910.6021 	DATA 	Keypress: t
912.1059 	DATA 	Keypress: t
913.6014 	DATA 	Keypress: t
915.1014 	DATA 	Keypress: t
916.5999 	DATA 	Keypress: t
918.1040 	DATA 	Keypress: t
919.6045 	DATA 	Keypress: t
921.1038 	DATA 	Keypress: t
922.6004 	DATA 	Keypress: t
924.1045 	DATA 	Keypress: t
925.6013 	DATA 	Keypress: t
927.1011 	DATA 	Keypress: t
928.6024 	DATA 	Keypress: t
930.1012 	DATA 	Keypress: t
931.6009 	DATA 	Keypress: t
933.1037 	DATA 	Keypress: t
934.6053 	DATA 	Keypress: t
936.0999 	DATA 	Keypress: t
937.6024 	DATA 	Keypress: t
939.1026 	DATA 	Keypress: t
940.6061 	DATA 	Keypress: t
942.1005 	DATA 	Keypress: t
943.6033 	DATA 	Keypress: t
945.1029 	DATA 	Keypress: t
946.6006 	DATA 	Keypress: t
948.1020 	DATA 	Keypress: t
949.6030 	DATA 	Keypress: t
951.1000 	DATA 	Keypress: t
952.6031 	DATA 	Keypress: t
954.1005 	DATA 	Keypress: t
955.6006 	DATA 	Keypress: t
957.1024 	DATA 	Keypress: t
958.6039 	DATA 	Keypress: t
960.1029 	DATA 	Keypress: t
961.6034 	DATA 	Keypress: t
963.1022 	DATA 	Keypress: t
964.6054 	DATA 	Keypress: t
966.1017 	DATA 	Keypress: t
967.6007 	DATA 	Keypress: t
969.1016 	DATA 	Keypress: t
970.6006 	DATA 	Keypress: t
972.1012 	DATA 	Keypress: t
973.6037 	DATA 	Keypress: t
975.1008 	DATA 	Keypress: t
976.6024 	DATA 	Keypress: t
978.1005 	DATA 	Keypress: t
979.6045 	DATA 	Keypress: t
981.1008 	DATA 	Keypress: t
982.6024 	DATA 	Keypress: t
984.1039 	DATA 	Keypress: t
985.6005 	DATA 	Keypress: t
987.1061 	DATA 	Keypress: t
988.6006 	DATA 	Keypress: t
990.1050 	DATA 	Keypress: t
991.6019 	DATA 	Keypress: t
993.1034 	DATA 	Keypress: t
994.6020 	DATA 	Keypress: t
996.1041 	DATA 	Keypress: t
997.6014 	DATA 	Keypress: t
999.1060 	DATA 	Keypress: t
1000.6013 	DATA 	Keypress: t
1002.1014 	DATA 	Keypress: t
1003.6013 	DATA 	Keypress: t
1005.1015 	DATA 	Keypress: t
1006.6013 	DATA 	Keypress: t
1008.1031 	DATA 	Keypress: t
1009.6033 	DATA 	Keypress: t
1011.1052 	DATA 	Keypress: t
1012.6016 	DATA 	Keypress: t
1014.1029 	DATA 	Keypress: t
1015.6024 	DATA 	Keypress: t
1017.1055 	DATA 	Keypress: t
1018.6030 	DATA 	Keypress: t
1020.1016 	DATA 	Keypress: t
1021.6032 	DATA 	Keypress: t
1023.1044 	DATA 	Keypress: t
1024.6013 	DATA 	Keypress: t
1026.1027 	DATA 	Keypress: t
1027.6062 	DATA 	Keypress: t
1029.1039 	DATA 	Keypress: t
1030.6048 	DATA 	Keypress: t
1032.1065 	DATA 	Keypress: t
1033.6013 	DATA 	Keypress: t
1035.1013 	DATA 	Keypress: t
1036.6017 	DATA 	Keypress: t
1038.1105 	DATA 	Keypress: t
1039.6047 	DATA 	Keypress: t
1041.1046 	DATA 	Keypress: t
1042.6027 	DATA 	Keypress: t
1044.1061 	DATA 	Keypress: t
1045.6028 	DATA 	Keypress: t
1047.1051 	DATA 	Keypress: t
1048.6016 	DATA 	Keypress: t
1050.1016 	DATA 	Keypress: t
1051.6021 	DATA 	Keypress: t
1053.1012 	DATA 	Keypress: t
1054.6033 	DATA 	Keypress: t
1056.1028 	DATA 	Keypress: t
1057.5949 	DATA 	Keypress: t
1059.1051 	DATA 	Keypress: t
1060.6018 	DATA 	Keypress: t
1062.1017 	DATA 	Keypress: t
1063.6044 	DATA 	Keypress: t
1065.1017 	DATA 	Keypress: t
1066.6051 	DATA 	Keypress: t
1068.1008 	DATA 	Keypress: t
1069.6060 	DATA 	Keypress: t
1071.1065 	DATA 	Keypress: t
1072.6013 	DATA 	Keypress: t
1074.1031 	DATA 	Keypress: t
1075.6017 	DATA 	Keypress: t
1077.1023 	DATA 	Keypress: t
1078.6017 	DATA 	Keypress: t
1080.1011 	DATA 	Keypress: t
1081.6026 	DATA 	Keypress: t
1083.1024 	DATA 	Keypress: t
1084.6066 	DATA 	Keypress: t
1086.1042 	DATA 	Keypress: t
1087.6021 	DATA 	Keypress: t
1089.1024 	DATA 	Keypress: t
1090.6017 	DATA 	Keypress: t
1092.1026 	DATA 	Keypress: t
1093.6042 	DATA 	Keypress: t
1095.1029 	DATA 	Keypress: t
1096.6014 	DATA 	Keypress: t
1098.1022 	DATA 	Keypress: t
1099.6061 	DATA 	Keypress: t
1101.1017 	DATA 	Keypress: t
1102.5944 	DATA 	Keypress: t
1104.1022 	DATA 	Keypress: t
1105.6020 	DATA 	Keypress: t
1107.1021 	DATA 	Keypress: t
1108.6022 	DATA 	Keypress: t
1110.1021 	DATA 	Keypress: t
1111.6016 	DATA 	Keypress: t
1113.1038 	DATA 	Keypress: t
1114.6015 	DATA 	Keypress: t
1116.1018 	DATA 	Keypress: t
1117.6031 	DATA 	Keypress: t
1119.1019 	DATA 	Keypress: t
1120.6062 	DATA 	Keypress: t
1122.1017 	DATA 	Keypress: t
1123.6052 	DATA 	Keypress: t
1125.1047 	DATA 	Keypress: t
1126.6020 	DATA 	Keypress: t
1128.0949 	DATA 	Keypress: t
1129.6019 	DATA 	Keypress: t
1131.1019 	DATA 	Keypress: t
1132.6055 	DATA 	Keypress: t
1134.1038 	DATA 	Keypress: t
1135.6023 	DATA 	Keypress: t
1137.0943 	DATA 	Keypress: t
1138.6015 	DATA 	Keypress: t
1140.1080 	DATA 	Keypress: t
1141.6041 	DATA 	Keypress: t
1143.0947 	DATA 	Keypress: t
1144.5947 	DATA 	Keypress: t
1146.1016 	DATA 	Keypress: t
1147.6047 	DATA 	Keypress: t
1149.1028 	DATA 	Keypress: t
1150.6048 	DATA 	Keypress: t
1152.1043 	DATA 	Keypress: t
1153.6041 	DATA 	Keypress: t
1155.0948 	DATA 	Keypress: t
1156.6019 	DATA 	Keypress: t
1158.1050 	DATA 	Keypress: t
1159.5948 	DATA 	Keypress: t
1161.0948 	DATA 	Keypress: t
1162.5950 	DATA 	Keypress: t
1164.1037 	DATA 	Keypress: t
1233.0395 	DATA 	Keypress: return
1233.0511 	EXP 	Fixation_horz: autoDraw = False
1233.0511 	EXP 	Fixation_vert: autoDraw = False
1233.0511 	EXP 	Done_text: autoDraw = True
1240.5355 	DATA 	Keypress: return
1240.5489 	EXP 	Done_text: autoDraw = False
1240.5501 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/12010_DSP_Resting_State.csv'
1240.5507 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/12010_DSP_Resting_State.psydat
1240.6010 	EXP 	window1: mouseVisible = True
1240.6011 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
