0.7430 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.0712 	EXP 	Created Ready_scanner_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Ready_scanner_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Waiting for the scanner…', units='height', win=Window(...), wrapWidth=1.5)
10.0728 	EXP 	Created Fixation_horz = Line(__class__=<class 'psychopy.visual.line.Line'>, autoDraw=False, autoLog=True, closeShape=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=None, depth=-1.0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=5, name='Fixation_horz', opacity=0.5, ori=0.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.0737 	EXP 	Created Fixation_vert = Line(__class__=<class 'psychopy.visual.line.Line'>, autoDraw=False, autoLog=True, closeShape=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=5, name='Fixation_vert', opacity=0.5, ori=90.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.0771 	EXP 	Created Done_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Done_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Done!', units='height', win=Window(...), wrapWidth=1.5)
10.1175 	EXP 	Ready_experimenter_text: autoDraw = True
572.8477 	DATA 	Keypress: return
572.8593 	EXP 	Ready_experimenter_text: autoDraw = False
572.8593 	EXP 	Ready_scanner_text: autoDraw = True
587.7594 	DATA 	Keypress: t
587.7671 	EXP 	Ready_scanner_text: autoDraw = False
587.7671 	EXP 	Fixation_horz: autoDraw = True
587.7671 	EXP 	Fixation_vert: autoDraw = True
589.2484 	DATA 	Keypress: t
590.7452 	DATA 	Keypress: t
592.2344 	DATA 	Keypress: t
593.7453 	DATA 	Keypress: t
595.2508 	DATA 	Keypress: t
596.7462 	DATA 	Keypress: t
598.2465 	DATA 	Keypress: t
599.7471 	DATA 	Keypress: t
601.2516 	DATA 	Keypress: t
602.7464 	DATA 	Keypress: t
604.2459 	DATA 	Keypress: t
605.7336 	DATA 	Keypress: t
607.2472 	DATA 	Keypress: t
608.7492 	DATA 	Keypress: t
610.2334 	DATA 	Keypress: t
611.7360 	DATA 	Keypress: t
613.2466 	DATA 	Keypress: t
614.7497 	DATA 	Keypress: t
616.2456 	DATA 	Keypress: t
617.7387 	DATA 	Keypress: t
619.2485 	DATA 	Keypress: t
620.7361 	DATA 	Keypress: t
622.2462 	DATA 	Keypress: t
623.7455 	DATA 	Keypress: t
625.2364 	DATA 	Keypress: t
626.7346 	DATA 	Keypress: t
628.2451 	DATA 	Keypress: t
629.7485 	DATA 	Keypress: t
631.2463 	DATA 	Keypress: t
632.7488 	DATA 	Keypress: t
634.2465 	DATA 	Keypress: t
635.7339 	DATA 	Keypress: t
637.2460 	DATA 	Keypress: t
638.7470 	DATA 	Keypress: t
640.2467 	DATA 	Keypress: t
641.7456 	DATA 	Keypress: t
643.2452 	DATA 	Keypress: t
644.7462 	DATA 	Keypress: t
646.2337 	DATA 	Keypress: t
647.7392 	DATA 	Keypress: t
649.2466 	DATA 	Keypress: t
650.7456 	DATA 	Keypress: t
652.2456 	DATA 	Keypress: t
653.7457 	DATA 	Keypress: t
655.2459 	DATA 	Keypress: t
656.7454 	DATA 	Keypress: t
658.2462 	DATA 	Keypress: t
659.7488 	DATA 	Keypress: t
661.2454 	DATA 	Keypress: t
662.7453 	DATA 	Keypress: t
664.2468 	DATA 	Keypress: t
665.7339 	DATA 	Keypress: t
667.2488 	DATA 	Keypress: t
668.7335 	DATA 	Keypress: t
670.2333 	DATA 	Keypress: t
671.7473 	DATA 	Keypress: t
673.2459 	DATA 	Keypress: t
674.7482 	DATA 	Keypress: t
676.2468 	DATA 	Keypress: t
677.7456 	DATA 	Keypress: t
679.2459 	DATA 	Keypress: t
680.7460 	DATA 	Keypress: t
682.2450 	DATA 	Keypress: t
683.7467 	DATA 	Keypress: t
685.2458 	DATA 	Keypress: t
686.7448 	DATA 	Keypress: t
688.2476 	DATA 	Keypress: t
689.7461 	DATA 	Keypress: t
691.2462 	DATA 	Keypress: t
692.7458 	DATA 	Keypress: t
694.2448 	DATA 	Keypress: t
695.7463 	DATA 	Keypress: t
697.2464 	DATA 	Keypress: t
698.7461 	DATA 	Keypress: t
700.2468 	DATA 	Keypress: t
701.7459 	DATA 	Keypress: t
703.2328 	DATA 	Keypress: t
704.7472 	DATA 	Keypress: t
706.2460 	DATA 	Keypress: t
707.7468 	DATA 	Keypress: t
709.2330 	DATA 	Keypress: t
710.7457 	DATA 	Keypress: t
712.2491 	DATA 	Keypress: t
713.7471 	DATA 	Keypress: t
715.2476 	DATA 	Keypress: t
716.7464 	DATA 	Keypress: t
718.2382 	DATA 	Keypress: t
719.7485 	DATA 	Keypress: t
721.2459 	DATA 	Keypress: t
722.7454 	DATA 	Keypress: t
724.2462 	DATA 	Keypress: t
725.7461 	DATA 	Keypress: t
727.2371 	DATA 	Keypress: t
728.7460 	DATA 	Keypress: t
730.2333 	DATA 	Keypress: t
731.7484 	DATA 	Keypress: t
733.2465 	DATA 	Keypress: t
734.7331 	DATA 	Keypress: t
736.2465 	DATA 	Keypress: t
737.7461 	DATA 	Keypress: t
739.2472 	DATA 	Keypress: t
740.7454 	DATA 	Keypress: t
742.2476 	DATA 	Keypress: t
743.7457 	DATA 	Keypress: t
745.2324 	DATA 	Keypress: t
746.7480 	DATA 	Keypress: t
748.2459 	DATA 	Keypress: t
749.7487 	DATA 	Keypress: t
751.2462 	DATA 	Keypress: t
752.7460 	DATA 	Keypress: t
754.2465 	DATA 	Keypress: t
755.7464 	DATA 	Keypress: t
757.2331 	DATA 	Keypress: t
758.7468 	DATA 	Keypress: t
760.2327 	DATA 	Keypress: t
761.7462 	DATA 	Keypress: t
763.2462 	DATA 	Keypress: t
764.7325 	DATA 	Keypress: t
766.2464 	DATA 	Keypress: t
767.7462 	DATA 	Keypress: t
769.2322 	DATA 	Keypress: t
770.7474 	DATA 	Keypress: t
772.2461 	DATA 	Keypress: t
773.7475 	DATA 	Keypress: t
775.2464 	DATA 	Keypress: t
776.7487 	DATA 	Keypress: t
778.2473 	DATA 	Keypress: t
779.7462 	DATA 	Keypress: t
781.2479 	DATA 	Keypress: t
782.7457 	DATA 	Keypress: t
784.2323 	DATA 	Keypress: t
785.7467 	DATA 	Keypress: t
787.2462 	DATA 	Keypress: t
788.7334 	DATA 	Keypress: t
790.2480 	DATA 	Keypress: t
791.7458 	DATA 	Keypress: t
793.2319 	DATA 	Keypress: t
794.7462 	DATA 	Keypress: t
796.2465 	DATA 	Keypress: t
797.7465 	DATA 	Keypress: t
799.2547 	DATA 	Keypress: t
800.7315 	DATA 	Keypress: t
802.2314 	DATA 	Keypress: t
803.7455 	DATA 	Keypress: t
805.2474 	DATA 	Keypress: t
806.7458 	DATA 	Keypress: t
808.2319 	DATA 	Keypress: t
809.7462 	DATA 	Keypress: t
811.2463 	DATA 	Keypress: t
812.7474 	DATA 	Keypress: t
814.2461 	DATA 	Keypress: t
815.7467 	DATA 	Keypress: t
817.2462 	DATA 	Keypress: t
818.7463 	DATA 	Keypress: t
820.2475 	DATA 	Keypress: t
821.7463 	DATA 	Keypress: t
823.2329 	DATA 	Keypress: t
824.7462 	DATA 	Keypress: t
826.2474 	DATA 	Keypress: t
827.7480 	DATA 	Keypress: t
829.2458 	DATA 	Keypress: t
830.7457 	DATA 	Keypress: t
832.2464 	DATA 	Keypress: t
833.7461 	DATA 	Keypress: t
835.2541 	DATA 	Keypress: t
836.7464 	DATA 	Keypress: t
838.2460 	DATA 	Keypress: t
839.7314 	DATA 	Keypress: t
841.2465 	DATA 	Keypress: t
842.7466 	DATA 	Keypress: t
844.2464 	DATA 	Keypress: t
845.7317 	DATA 	Keypress: t
847.2315 	DATA 	Keypress: t
848.7464 	DATA 	Keypress: t
850.2466 	DATA 	Keypress: t
851.7312 	DATA 	Keypress: t
853.2467 	DATA 	Keypress: t
854.7336 	DATA 	Keypress: t
856.2468 	DATA 	Keypress: t
857.7386 	DATA 	Keypress: t
859.2319 	DATA 	Keypress: t
860.7333 	DATA 	Keypress: t
862.2466 	DATA 	Keypress: t
863.7467 	DATA 	Keypress: t
865.2571 	DATA 	Keypress: t
866.7312 	DATA 	Keypress: t
868.2340 	DATA 	Keypress: t
869.7339 	DATA 	Keypress: t
871.2339 	DATA 	Keypress: t
872.7466 	DATA 	Keypress: t
874.2342 	DATA 	Keypress: t
875.7478 	DATA 	Keypress: t
877.2468 	DATA 	Keypress: t
878.7464 	DATA 	Keypress: t
880.2469 	DATA 	Keypress: t
881.7471 	DATA 	Keypress: t
883.2341 	DATA 	Keypress: t
884.7322 	DATA 	Keypress: t
886.2325 	DATA 	Keypress: t
887.7342 	DATA 	Keypress: t
889.2316 	DATA 	Keypress: t
890.7323 	DATA 	Keypress: t
892.2420 	DATA 	Keypress: t
893.7382 	DATA 	Keypress: t
895.2335 	DATA 	Keypress: t
896.7326 	DATA 	Keypress: t
898.2318 	DATA 	Keypress: t
899.7322 	DATA 	Keypress: t
901.2336 	DATA 	Keypress: t
902.7313 	DATA 	Keypress: t
904.2338 	DATA 	Keypress: t
905.7343 	DATA 	Keypress: t
907.2360 	DATA 	Keypress: t
908.7395 	DATA 	Keypress: t
910.2305 	DATA 	Keypress: t
911.7308 	DATA 	Keypress: t
913.2309 	DATA 	Keypress: t
914.7373 	DATA 	Keypress: t
916.2327 	DATA 	Keypress: t
917.7304 	DATA 	Keypress: t
919.2343 	DATA 	Keypress: t
920.7347 	DATA 	Keypress: t
922.2409 	DATA 	Keypress: t
923.7304 	DATA 	Keypress: t
925.2340 	DATA 	Keypress: t
926.7347 	DATA 	Keypress: t
928.2395 	DATA 	Keypress: t
929.7304 	DATA 	Keypress: t
931.2332 	DATA 	Keypress: t
932.7322 	DATA 	Keypress: t
934.2344 	DATA 	Keypress: t
935.7318 	DATA 	Keypress: t
937.2308 	DATA 	Keypress: t
938.7305 	DATA 	Keypress: t
940.2307 	DATA 	Keypress: t
941.7317 	DATA 	Keypress: t
943.2343 	DATA 	Keypress: t
944.7311 	DATA 	Keypress: t
946.2363 	DATA 	Keypress: t
947.7338 	DATA 	Keypress: t
949.2304 	DATA 	Keypress: t
950.7303 	DATA 	Keypress: t
952.2306 	DATA 	Keypress: t
953.7318 	DATA 	Keypress: t
955.2314 	DATA 	Keypress: t
956.7306 	DATA 	Keypress: t
958.2353 	DATA 	Keypress: t
959.7306 	DATA 	Keypress: t
961.2316 	DATA 	Keypress: t
962.7309 	DATA 	Keypress: t
964.2321 	DATA 	Keypress: t
965.7340 	DATA 	Keypress: t
967.2311 	DATA 	Keypress: t
968.7342 	DATA 	Keypress: t
970.2348 	DATA 	Keypress: t
971.7309 	DATA 	Keypress: t
973.2322 	DATA 	Keypress: t
974.7309 	DATA 	Keypress: t
976.2406 	DATA 	Keypress: t
977.7342 	DATA 	Keypress: t
979.2318 	DATA 	Keypress: t
980.7323 	DATA 	Keypress: t
982.2307 	DATA 	Keypress: t
983.7318 	DATA 	Keypress: t
985.2309 	DATA 	Keypress: t
986.7341 	DATA 	Keypress: t
988.2355 	DATA 	Keypress: t
989.7307 	DATA 	Keypress: t
991.2332 	DATA 	Keypress: t
992.7318 	DATA 	Keypress: t
994.2353 	DATA 	Keypress: t
995.7351 	DATA 	Keypress: t
997.2310 	DATA 	Keypress: t
998.7343 	DATA 	Keypress: t
1000.2308 	DATA 	Keypress: t
1001.7353 	DATA 	Keypress: t
1003.2321 	DATA 	Keypress: t
1004.7306 	DATA 	Keypress: t
1006.2309 	DATA 	Keypress: t
1007.7343 	DATA 	Keypress: t
1009.2311 	DATA 	Keypress: t
1010.7326 	DATA 	Keypress: t
1012.2329 	DATA 	Keypress: t
1013.7321 	DATA 	Keypress: t
1015.2318 	DATA 	Keypress: t
1016.7324 	DATA 	Keypress: t
1018.2324 	DATA 	Keypress: t
1019.7309 	DATA 	Keypress: t
1021.2316 	DATA 	Keypress: t
1022.7319 	DATA 	Keypress: t
1024.2337 	DATA 	Keypress: t
1025.7309 	DATA 	Keypress: t
1027.2314 	DATA 	Keypress: t
1028.7311 	DATA 	Keypress: t
1030.2322 	DATA 	Keypress: t
1031.7310 	DATA 	Keypress: t
1033.2312 	DATA 	Keypress: t
1034.7314 	DATA 	Keypress: t
1036.2310 	DATA 	Keypress: t
1037.7318 	DATA 	Keypress: t
1039.2323 	DATA 	Keypress: t
1040.7312 	DATA 	Keypress: t
1042.2314 	DATA 	Keypress: t
1043.7312 	DATA 	Keypress: t
1045.2373 	DATA 	Keypress: t
1046.7320 	DATA 	Keypress: t
1048.2353 	DATA 	Keypress: t
1049.7313 	DATA 	Keypress: t
1051.2334 	DATA 	Keypress: t
1052.7311 	DATA 	Keypress: t
1054.2315 	DATA 	Keypress: t
1055.7337 	DATA 	Keypress: t
1057.2352 	DATA 	Keypress: t
1192.2187 	DATA 	Keypress: return
1192.2305 	EXP 	Fixation_horz: autoDraw = False
1192.2305 	EXP 	Fixation_vert: autoDraw = False
1192.2305 	EXP 	Done_text: autoDraw = True
1193.6162 	DATA 	Keypress: return
1193.6275 	EXP 	Done_text: autoDraw = False
1193.6286 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/22013_DSP_Resting_State.csv'
1193.6292 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/22013_DSP_Resting_State.psydat
1193.6486 	EXP 	window1: mouseVisible = True
1193.6488 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
