0.9055 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
858.8162 	DATA 	Keypress: t
860.3137 	DATA 	Keypress: t
861.8123 	DATA 	Keypress: t
863.3154 	DATA 	Keypress: t
864.8122 	DATA 	Keypress: t
866.3134 	DATA 	Keypress: t
867.8135 	DATA 	Keypress: t
869.3125 	DATA 	Keypress: t
870.8129 	DATA 	Keypress: t
872.3137 	DATA 	Keypress: t
873.8132 	DATA 	Keypress: t
875.3127 	DATA 	Keypress: t
876.8132 	DATA 	Keypress: t
878.3154 	DATA 	Keypress: t
879.8132 	DATA 	Keypress: t
881.3131 	DATA 	Keypress: t
882.8179 	DATA 	Keypress: t
884.3144 	DATA 	Keypress: t
885.8131 	DATA 	Keypress: t
887.3126 	DATA 	Keypress: t
888.8157 	DATA 	Keypress: t
890.3129 	DATA 	Keypress: t
891.8146 	DATA 	Keypress: t
893.3128 	DATA 	Keypress: t
894.8226 	DATA 	Keypress: t
896.3142 	DATA 	Keypress: t
897.8128 	DATA 	Keypress: t
899.3129 	DATA 	Keypress: t
900.8147 	DATA 	Keypress: t
902.3133 	DATA 	Keypress: t
903.8146 	DATA 	Keypress: t
905.3128 	DATA 	Keypress: t
906.8149 	DATA 	Keypress: t
908.3160 	DATA 	Keypress: t
909.8154 	DATA 	Keypress: t
911.3143 	DATA 	Keypress: t
912.8160 	DATA 	Keypress: t
914.3184 	DATA 	Keypress: t
915.8130 	DATA 	Keypress: t
917.3127 	DATA 	Keypress: t
918.8131 	DATA 	Keypress: t
920.3134 	DATA 	Keypress: t
921.8128 	DATA 	Keypress: t
923.3143 	DATA 	Keypress: t
924.8130 	DATA 	Keypress: t
926.3129 	DATA 	Keypress: t
927.8131 	DATA 	Keypress: t
929.3136 	DATA 	Keypress: t
930.8151 	DATA 	Keypress: t
932.3134 	DATA 	Keypress: t
933.8158 	DATA 	Keypress: t
935.3134 	DATA 	Keypress: t
936.8131 	DATA 	Keypress: t
938.3132 	DATA 	Keypress: t
939.8128 	DATA 	Keypress: t
941.3133 	DATA 	Keypress: t
942.8133 	DATA 	Keypress: t
944.3131 	DATA 	Keypress: t
945.8144 	DATA 	Keypress: t
947.3132 	DATA 	Keypress: t
948.8132 	DATA 	Keypress: t
950.3138 	DATA 	Keypress: t
951.8195 	DATA 	Keypress: t
953.3153 	DATA 	Keypress: t
954.8141 	DATA 	Keypress: t
956.3143 	DATA 	Keypress: t
957.8160 	DATA 	Keypress: t
959.3141 	DATA 	Keypress: t
960.8156 	DATA 	Keypress: t
962.3156 	DATA 	Keypress: t
963.8143 	DATA 	Keypress: t
965.3140 	DATA 	Keypress: t
966.8142 	DATA 	Keypress: t
968.3134 	DATA 	Keypress: t
969.8173 	DATA 	Keypress: t
971.3135 	DATA 	Keypress: t
972.8146 	DATA 	Keypress: t
974.3227 	DATA 	Keypress: t
975.8237 	DATA 	Keypress: t
977.3132 	DATA 	Keypress: t
978.8132 	DATA 	Keypress: t
980.3142 	DATA 	Keypress: t
981.8146 	DATA 	Keypress: t
983.3133 	DATA 	Keypress: t
984.8143 	DATA 	Keypress: t
986.3241 	DATA 	Keypress: t
987.8255 	DATA 	Keypress: t
989.3148 	DATA 	Keypress: t
990.8232 	DATA 	Keypress: t
992.3147 	DATA 	Keypress: t
993.8149 	DATA 	Keypress: t
995.3141 	DATA 	Keypress: t
996.8147 	DATA 	Keypress: t
998.3225 	DATA 	Keypress: t
999.8176 	DATA 	Keypress: t
1001.3160 	DATA 	Keypress: t
1002.8136 	DATA 	Keypress: t
1004.3163 	DATA 	Keypress: t
1005.8142 	DATA 	Keypress: t
1007.3154 	DATA 	Keypress: t
1008.8163 	DATA 	Keypress: t
1010.3139 	DATA 	Keypress: t
1011.8180 	DATA 	Keypress: t
1013.3187 	DATA 	Keypress: t
1014.8170 	DATA 	Keypress: t
1016.3138 	DATA 	Keypress: t
1017.8145 	DATA 	Keypress: t
1019.3188 	DATA 	Keypress: t
1020.8186 	DATA 	Keypress: t
1022.3181 	DATA 	Keypress: t
1023.8175 	DATA 	Keypress: t
1025.3181 	DATA 	Keypress: t
1026.8171 	DATA 	Keypress: t
1028.3219 	DATA 	Keypress: t
1029.8145 	DATA 	Keypress: t
1031.3144 	DATA 	Keypress: t
1032.8144 	DATA 	Keypress: t
1034.3148 	DATA 	Keypress: t
1035.8164 	DATA 	Keypress: t
1037.3137 	DATA 	Keypress: t
1038.8173 	DATA 	Keypress: t
1040.3140 	DATA 	Keypress: t
1041.8139 	DATA 	Keypress: t
1043.3157 	DATA 	Keypress: t
1044.8142 	DATA 	Keypress: t
1046.3149 	DATA 	Keypress: t
1047.8171 	DATA 	Keypress: t
1049.3148 	DATA 	Keypress: t
1050.8140 	DATA 	Keypress: t
1052.3140 	DATA 	Keypress: t
1053.8146 	DATA 	Keypress: t
1055.3137 	DATA 	Keypress: t
1056.8141 	DATA 	Keypress: t
1058.3242 	DATA 	Keypress: t
1059.8143 	DATA 	Keypress: t
1061.3166 	DATA 	Keypress: t
1062.8146 	DATA 	Keypress: t
1064.3155 	DATA 	Keypress: t
1065.8143 	DATA 	Keypress: t
1067.3148 	DATA 	Keypress: t
1068.8153 	DATA 	Keypress: t
1070.3249 	DATA 	Keypress: t
1071.8157 	DATA 	Keypress: t
1073.3146 	DATA 	Keypress: t
1074.8141 	DATA 	Keypress: t
1076.3149 	DATA 	Keypress: t
1077.8201 	DATA 	Keypress: t
1079.3194 	DATA 	Keypress: t
1080.8136 	DATA 	Keypress: t
1082.3163 	DATA 	Keypress: t
1083.8175 	DATA 	Keypress: t
1085.3144 	DATA 	Keypress: t
1086.8195 	DATA 	Keypress: t
1088.3174 	DATA 	Keypress: t
1089.8148 	DATA 	Keypress: t
1091.3157 	DATA 	Keypress: t
1092.8151 	DATA 	Keypress: t
1094.3202 	DATA 	Keypress: t
1095.8157 	DATA 	Keypress: t
1097.3153 	DATA 	Keypress: t
1098.8149 	DATA 	Keypress: t
1100.3184 	DATA 	Keypress: t
1101.8224 	DATA 	Keypress: t
1103.3139 	DATA 	Keypress: t
1104.8173 	DATA 	Keypress: t
1106.3165 	DATA 	Keypress: t
1107.8187 	DATA 	Keypress: t
1109.3260 	DATA 	Keypress: t
1110.8176 	DATA 	Keypress: t
1112.3167 	DATA 	Keypress: t
1113.8156 	DATA 	Keypress: t
1115.3182 	DATA 	Keypress: t
1116.8149 	DATA 	Keypress: t
1118.3160 	DATA 	Keypress: t
1119.8175 	DATA 	Keypress: t
1121.3183 	DATA 	Keypress: t
1122.8154 	DATA 	Keypress: t
1124.3151 	DATA 	Keypress: t
1125.8138 	DATA 	Keypress: t
1127.3147 	DATA 	Keypress: t
1128.8161 	DATA 	Keypress: t
1130.3184 	DATA 	Keypress: t
1131.8154 	DATA 	Keypress: t
1133.3207 	DATA 	Keypress: t
1134.8154 	DATA 	Keypress: t
1136.3142 	DATA 	Keypress: t
1137.8140 	DATA 	Keypress: t
1139.3160 	DATA 	Keypress: t
1140.8188 	DATA 	Keypress: t
1142.3139 	DATA 	Keypress: t
1143.8151 	DATA 	Keypress: t
1145.3158 	DATA 	Keypress: t
1146.8184 	DATA 	Keypress: t
1148.3160 	DATA 	Keypress: t
1149.8161 	DATA 	Keypress: t
1151.3190 	DATA 	Keypress: t
1152.8149 	DATA 	Keypress: t
1154.3167 	DATA 	Keypress: t
1155.8153 	DATA 	Keypress: t
1157.3163 	DATA 	Keypress: t
1158.8166 	DATA 	Keypress: t
1160.3190 	DATA 	Keypress: t
1161.8172 	DATA 	Keypress: t
1163.3168 	DATA 	Keypress: t
1164.8159 	DATA 	Keypress: t
1166.3157 	DATA 	Keypress: t
1167.8171 	DATA 	Keypress: t
1169.3176 	DATA 	Keypress: t
1170.8154 	DATA 	Keypress: t
1172.3182 	DATA 	Keypress: t
1173.8141 	DATA 	Keypress: t
1175.3168 	DATA 	Keypress: t
1176.8155 	DATA 	Keypress: t
1178.3169 	DATA 	Keypress: t
1179.8152 	DATA 	Keypress: t
1181.3151 	DATA 	Keypress: t
1182.8158 	DATA 	Keypress: t
1184.3187 	DATA 	Keypress: t
1185.8154 	DATA 	Keypress: t
1187.3150 	DATA 	Keypress: t
1188.8174 	DATA 	Keypress: t
1190.3149 	DATA 	Keypress: t
1191.8149 	DATA 	Keypress: t
1193.3143 	DATA 	Keypress: t
1194.8090 	DATA 	Keypress: t
1196.3149 	DATA 	Keypress: t
1197.8164 	DATA 	Keypress: t
1199.3153 	DATA 	Keypress: t
1200.8149 	DATA 	Keypress: t
1202.3147 	DATA 	Keypress: t
1203.8188 	DATA 	Keypress: t
1205.3151 	DATA 	Keypress: t
1206.8172 	DATA 	Keypress: t
1208.3167 	DATA 	Keypress: t
1209.8193 	DATA 	Keypress: t
1211.3163 	DATA 	Keypress: t
1212.8149 	DATA 	Keypress: t
1214.3151 	DATA 	Keypress: t
1215.8189 	DATA 	Keypress: t
1217.3154 	DATA 	Keypress: t
1218.8168 	DATA 	Keypress: t
1220.3155 	DATA 	Keypress: t
1221.8152 	DATA 	Keypress: t
1223.3165 	DATA 	Keypress: t
1224.8175 	DATA 	Keypress: t
1226.3151 	DATA 	Keypress: t
1227.8146 	DATA 	Keypress: t
1229.3153 	DATA 	Keypress: t
1230.8164 	DATA 	Keypress: t
1232.3151 	DATA 	Keypress: t
1233.8183 	DATA 	Keypress: t
1235.3151 	DATA 	Keypress: t
1236.8185 	DATA 	Keypress: t
1238.3156 	DATA 	Keypress: t
1239.8150 	DATA 	Keypress: t
1241.3156 	DATA 	Keypress: t
1242.8165 	DATA 	Keypress: t
1244.3151 	DATA 	Keypress: t
1245.8162 	DATA 	Keypress: t
1247.3150 	DATA 	Keypress: t
1248.8194 	DATA 	Keypress: t
1250.3160 	DATA 	Keypress: t
1251.8146 	DATA 	Keypress: t
1253.3155 	DATA 	Keypress: t
1254.8151 	DATA 	Keypress: t
1256.3161 	DATA 	Keypress: t
1257.8163 	DATA 	Keypress: t
1259.3153 	DATA 	Keypress: t
1260.8209 	DATA 	Keypress: t
1262.3150 	DATA 	Keypress: t
1263.8155 	DATA 	Keypress: t
1265.3174 	DATA 	Keypress: t
1266.8150 	DATA 	Keypress: t
1268.3157 	DATA 	Keypress: t
1269.8188 	DATA 	Keypress: t
1271.3149 	DATA 	Keypress: t
1272.8172 	DATA 	Keypress: t
1274.3154 	DATA 	Keypress: t
1275.8171 	DATA 	Keypress: t
1277.3170 	DATA 	Keypress: t
1278.8202 	DATA 	Keypress: t
1280.3145 	DATA 	Keypress: t
1281.8191 	DATA 	Keypress: t
1283.3152 	DATA 	Keypress: t
1284.8212 	DATA 	Keypress: t
1286.3152 	DATA 	Keypress: t
1287.8153 	DATA 	Keypress: t
1289.3173 	DATA 	Keypress: t
1290.8148 	DATA 	Keypress: t
1292.3171 	DATA 	Keypress: t
1293.8155 	DATA 	Keypress: t
1295.3189 	DATA 	Keypress: t
1296.8192 	DATA 	Keypress: t
1298.3165 	DATA 	Keypress: t
1299.8149 	DATA 	Keypress: t
1301.3160 	DATA 	Keypress: t
1302.8186 	DATA 	Keypress: t
1304.3169 	DATA 	Keypress: t
1305.8171 	DATA 	Keypress: t
1307.3148 	DATA 	Keypress: t
1308.8190 	DATA 	Keypress: t
1310.3234 	DATA 	Keypress: t
1311.8173 	DATA 	Keypress: t
1313.3090 	DATA 	Keypress: t
1314.8080 	DATA 	Keypress: t
1316.3182 	DATA 	Keypress: t
1317.8166 	DATA 	Keypress: t
1319.3159 	DATA 	Keypress: t
1415.4024 	DATA 	Keypress: return
1415.4138 	EXP 	Fixation_horz: autoDraw = False
1415.4138 	EXP 	Fixation_vert: autoDraw = False
1415.4138 	EXP 	Done_text: autoDraw = True
1416.8553 	DATA 	Keypress: return
1416.8812 	EXP 	Done_text: autoDraw = False
1416.8826 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/22015_DSP_Resting_State.csv'
1416.8833 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/22015_DSP_Resting_State.psydat
1416.9032 	EXP 	window1: mouseVisible = True
1416.9033 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
