0.9036 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
897.1103 	DATA 	Keypress: return
897.1180 	EXP 	Ready_experimenter_text: autoDraw = False
897.1180 	EXP 	Ready_scanner_text: autoDraw = True
911.6230 	DATA 	Keypress: t
911.6593 	EXP 	Ready_scanner_text: autoDraw = False
911.6593 	EXP 	Fixation_horz: autoDraw = True
911.6593 	EXP 	Fixation_vert: autoDraw = True
913.1208 	DATA 	Keypress: t
914.6310 	DATA 	Keypress: t
916.1353 	DATA 	Keypress: t
917.6375 	DATA 	Keypress: t
919.1247 	DATA 	Keypress: t
920.6230 	DATA 	Keypress: t
922.1288 	DATA 	Keypress: t
923.6218 	DATA 	Keypress: t
925.1282 	DATA 	Keypress: t
926.6238 	DATA 	Keypress: t
928.1217 	DATA 	Keypress: t
929.6275 	DATA 	Keypress: t
931.1196 	DATA 	Keypress: t
932.6247 	DATA 	Keypress: t
934.1245 	DATA 	Keypress: t
935.6203 	DATA 	Keypress: t
937.1204 	DATA 	Keypress: t
938.6218 	DATA 	Keypress: t
940.1212 	DATA 	Keypress: t
941.6198 	DATA 	Keypress: t
943.1240 	DATA 	Keypress: t
944.6202 	DATA 	Keypress: t
946.1221 	DATA 	Keypress: t
947.6217 	DATA 	Keypress: t
949.1203 	DATA 	Keypress: t
950.6245 	DATA 	Keypress: t
952.1223 	DATA 	Keypress: t
953.6199 	DATA 	Keypress: t
955.1199 	DATA 	Keypress: t
956.6201 	DATA 	Keypress: t
958.1247 	DATA 	Keypress: t
959.6202 	DATA 	Keypress: t
961.1202 	DATA 	Keypress: t
962.6197 	DATA 	Keypress: t
964.1209 	DATA 	Keypress: t
965.6196 	DATA 	Keypress: t
967.1196 	DATA 	Keypress: t
968.6200 	DATA 	Keypress: t
970.1220 	DATA 	Keypress: t
971.6213 	DATA 	Keypress: t
973.1200 	DATA 	Keypress: t
974.6198 	DATA 	Keypress: t
976.1211 	DATA 	Keypress: t
977.6197 	DATA 	Keypress: t
979.1228 	DATA 	Keypress: t
980.6196 	DATA 	Keypress: t
982.1289 	DATA 	Keypress: t
983.6208 	DATA 	Keypress: t
985.1240 	DATA 	Keypress: t
986.6239 	DATA 	Keypress: t
988.1198 	DATA 	Keypress: t
989.6233 	DATA 	Keypress: t
991.1212 	DATA 	Keypress: t
992.6198 	DATA 	Keypress: t
994.1212 	DATA 	Keypress: t
995.6208 	DATA 	Keypress: t
997.1199 	DATA 	Keypress: t
998.6200 	DATA 	Keypress: t
1000.1239 	DATA 	Keypress: t
1001.6198 	DATA 	Keypress: t
1003.1226 	DATA 	Keypress: t
1004.6194 	DATA 	Keypress: t
1006.1218 	DATA 	Keypress: t
1007.6208 	DATA 	Keypress: t
1009.1200 	DATA 	Keypress: t
1010.6203 	DATA 	Keypress: t
1012.1221 	DATA 	Keypress: t
1013.6220 	DATA 	Keypress: t
1015.1226 	DATA 	Keypress: t
1016.6200 	DATA 	Keypress: t
1018.1222 	DATA 	Keypress: t
1019.6240 	DATA 	Keypress: t
1021.1230 	DATA 	Keypress: t
1022.6215 	DATA 	Keypress: t
1024.1202 	DATA 	Keypress: t
1025.6222 	DATA 	Keypress: t
1027.1213 	DATA 	Keypress: t
1028.6201 	DATA 	Keypress: t
1030.1217 	DATA 	Keypress: t
1031.6203 	DATA 	Keypress: t
1033.1204 	DATA 	Keypress: t
1034.6226 	DATA 	Keypress: t
1036.1226 	DATA 	Keypress: t
1037.6201 	DATA 	Keypress: t
1039.1224 	DATA 	Keypress: t
1040.6202 	DATA 	Keypress: t
1042.1224 	DATA 	Keypress: t
1043.6200 	DATA 	Keypress: t
1045.1202 	DATA 	Keypress: t
1046.6212 	DATA 	Keypress: t
1048.1198 	DATA 	Keypress: t
1049.6212 	DATA 	Keypress: t
1051.1222 	DATA 	Keypress: t
1052.6204 	DATA 	Keypress: t
1054.1203 	DATA 	Keypress: t
1055.6208 	DATA 	Keypress: t
1057.1222 	DATA 	Keypress: t
1058.6206 	DATA 	Keypress: t
1060.1206 	DATA 	Keypress: t
1061.6204 	DATA 	Keypress: t
1063.1221 	DATA 	Keypress: t
1064.6195 	DATA 	Keypress: t
1066.1204 	DATA 	Keypress: t
1067.6205 	DATA 	Keypress: t
1069.1224 	DATA 	Keypress: t
1070.6232 	DATA 	Keypress: t
1072.1197 	DATA 	Keypress: t
1073.6199 	DATA 	Keypress: t
1075.1196 	DATA 	Keypress: t
1076.6204 	DATA 	Keypress: t
1078.1205 	DATA 	Keypress: t
1079.6290 	DATA 	Keypress: t
1081.1205 	DATA 	Keypress: t
1082.6215 	DATA 	Keypress: t
1084.1207 	DATA 	Keypress: t
1085.6220 	DATA 	Keypress: t
1087.1214 	DATA 	Keypress: t
1088.6255 	DATA 	Keypress: t
1090.1222 	DATA 	Keypress: t
1091.6212 	DATA 	Keypress: t
1093.1209 	DATA 	Keypress: t
1094.6208 	DATA 	Keypress: t
1096.1199 	DATA 	Keypress: t
1097.6208 	DATA 	Keypress: t
1099.1236 	DATA 	Keypress: t
1100.6207 	DATA 	Keypress: t
1102.1206 	DATA 	Keypress: t
1103.6205 	DATA 	Keypress: t
1105.1206 	DATA 	Keypress: t
1106.6200 	DATA 	Keypress: t
1108.1202 	DATA 	Keypress: t
1109.6206 	DATA 	Keypress: t
1111.1206 	DATA 	Keypress: t
1112.6216 	DATA 	Keypress: t
1114.1206 	DATA 	Keypress: t
1115.6206 	DATA 	Keypress: t
1117.1207 	DATA 	Keypress: t
1118.6198 	DATA 	Keypress: t
1120.1222 	DATA 	Keypress: t
1121.6240 	DATA 	Keypress: t
1123.1240 	DATA 	Keypress: t
1124.6219 	DATA 	Keypress: t
1126.1212 	DATA 	Keypress: t
1127.6209 	DATA 	Keypress: t
1129.1222 	DATA 	Keypress: t
1130.6203 	DATA 	Keypress: t
1132.1217 	DATA 	Keypress: t
1133.6217 	DATA 	Keypress: t
1135.1319 	DATA 	Keypress: t
1136.6215 	DATA 	Keypress: t
1138.1245 	DATA 	Keypress: t
1139.6226 	DATA 	Keypress: t
1141.1205 	DATA 	Keypress: t
1142.6214 	DATA 	Keypress: t
1144.1219 	DATA 	Keypress: t
1145.6210 	DATA 	Keypress: t
1147.1253 	DATA 	Keypress: t
1148.6200 	DATA 	Keypress: t
1150.1207 	DATA 	Keypress: t
1151.6246 	DATA 	Keypress: t
1153.1215 	DATA 	Keypress: t
1154.6228 	DATA 	Keypress: t
1156.1211 	DATA 	Keypress: t
1157.6219 	DATA 	Keypress: t
1159.1301 	DATA 	Keypress: t
1160.6210 	DATA 	Keypress: t
1162.1218 	DATA 	Keypress: t
1163.6230 	DATA 	Keypress: t
1165.1211 	DATA 	Keypress: t
1166.6216 	DATA 	Keypress: t
1168.1212 	DATA 	Keypress: t
1169.6212 	DATA 	Keypress: t
1171.1213 	DATA 	Keypress: t
1172.6206 	DATA 	Keypress: t
1174.1222 	DATA 	Keypress: t
1175.6253 	DATA 	Keypress: t
1177.1217 	DATA 	Keypress: t
1178.6248 	DATA 	Keypress: t
1180.1207 	DATA 	Keypress: t
1181.6214 	DATA 	Keypress: t
1183.1273 	DATA 	Keypress: t
1184.6217 	DATA 	Keypress: t
1186.1221 	DATA 	Keypress: t
1187.6214 	DATA 	Keypress: t
1189.1305 	DATA 	Keypress: t
1190.6277 	DATA 	Keypress: t
1192.1308 	DATA 	Keypress: t
1193.6210 	DATA 	Keypress: t
1195.1237 	DATA 	Keypress: t
1196.6234 	DATA 	Keypress: t
1198.1241 	DATA 	Keypress: t
1199.6244 	DATA 	Keypress: t
1201.1252 	DATA 	Keypress: t
1202.6301 	DATA 	Keypress: t
1204.1231 	DATA 	Keypress: t
1205.6245 	DATA 	Keypress: t
1207.1213 	DATA 	Keypress: t
1208.6233 	DATA 	Keypress: t
1210.1210 	DATA 	Keypress: t
1211.6249 	DATA 	Keypress: t
1213.1213 	DATA 	Keypress: t
1214.6236 	DATA 	Keypress: t
1216.1256 	DATA 	Keypress: t
1217.6217 	DATA 	Keypress: t
1219.1234 	DATA 	Keypress: t
1220.6215 	DATA 	Keypress: t
1222.1208 	DATA 	Keypress: t
1223.6217 	DATA 	Keypress: t
1225.1216 	DATA 	Keypress: t
1226.6219 	DATA 	Keypress: t
1228.1217 	DATA 	Keypress: t
1229.6264 	DATA 	Keypress: t
1231.1226 	DATA 	Keypress: t
1232.6239 	DATA 	Keypress: t
1234.1226 	DATA 	Keypress: t
1235.6235 	DATA 	Keypress: t
1237.1217 	DATA 	Keypress: t
1238.6222 	DATA 	Keypress: t
1240.1244 	DATA 	Keypress: t
1241.6222 	DATA 	Keypress: t
1243.1247 	DATA 	Keypress: t
1244.6258 	DATA 	Keypress: t
1246.1243 	DATA 	Keypress: t
1247.6254 	DATA 	Keypress: t
1249.1221 	DATA 	Keypress: t
1250.6213 	DATA 	Keypress: t
1252.1227 	DATA 	Keypress: t
1253.6322 	DATA 	Keypress: t
1255.1243 	DATA 	Keypress: t
1256.6217 	DATA 	Keypress: t
1258.1246 	DATA 	Keypress: t
1259.6229 	DATA 	Keypress: t
1261.1223 	DATA 	Keypress: t
1262.6214 	DATA 	Keypress: t
1264.1215 	DATA 	Keypress: t
1265.6276 	DATA 	Keypress: t
1267.1227 	DATA 	Keypress: t
1268.6228 	DATA 	Keypress: t
1270.1324 	DATA 	Keypress: t
1271.6222 	DATA 	Keypress: t
1273.1229 	DATA 	Keypress: t
1274.6212 	DATA 	Keypress: t
1276.1260 	DATA 	Keypress: t
1277.6252 	DATA 	Keypress: t
1279.1229 	DATA 	Keypress: t
1280.6228 	DATA 	Keypress: t
1282.1267 	DATA 	Keypress: t
1283.6230 	DATA 	Keypress: t
1285.1249 	DATA 	Keypress: t
1286.6220 	DATA 	Keypress: t
1288.1261 	DATA 	Keypress: t
1289.6224 	DATA 	Keypress: t
1291.1256 	DATA 	Keypress: t
1292.6223 	DATA 	Keypress: t
1294.1252 	DATA 	Keypress: t
1295.6271 	DATA 	Keypress: t
1297.1268 	DATA 	Keypress: t
1298.6230 	DATA 	Keypress: t
1300.1219 	DATA 	Keypress: t
1301.6258 	DATA 	Keypress: t
1303.1265 	DATA 	Keypress: t
1304.6233 	DATA 	Keypress: t
1306.1252 	DATA 	Keypress: t
1307.6219 	DATA 	Keypress: t
1309.1274 	DATA 	Keypress: t
1310.6247 	DATA 	Keypress: t
1312.1225 	DATA 	Keypress: t
1313.6269 	DATA 	Keypress: t
1315.1221 	DATA 	Keypress: t
1316.6246 	DATA 	Keypress: t
1318.1245 	DATA 	Keypress: t
1319.6216 	DATA 	Keypress: t
1321.1231 	DATA 	Keypress: t
1322.6242 	DATA 	Keypress: t
1324.1231 	DATA 	Keypress: t
1325.6261 	DATA 	Keypress: t
1327.1219 	DATA 	Keypress: t
1328.6215 	DATA 	Keypress: t
1330.1227 	DATA 	Keypress: t
1331.6218 	DATA 	Keypress: t
1333.1214 	DATA 	Keypress: t
1334.6232 	DATA 	Keypress: t
1336.1215 	DATA 	Keypress: t
1337.6223 	DATA 	Keypress: t
1339.1215 	DATA 	Keypress: t
1340.6218 	DATA 	Keypress: t
1342.1232 	DATA 	Keypress: t
1343.6223 	DATA 	Keypress: t
1345.1213 	DATA 	Keypress: t
1346.6232 	DATA 	Keypress: t
1348.1221 	DATA 	Keypress: t
1349.6224 	DATA 	Keypress: t
1351.1220 	DATA 	Keypress: t
1352.6216 	DATA 	Keypress: t
1354.1235 	DATA 	Keypress: t
1355.6219 	DATA 	Keypress: t
1357.1222 	DATA 	Keypress: t
1358.6220 	DATA 	Keypress: t
1360.1220 	DATA 	Keypress: t
1361.6234 	DATA 	Keypress: t
1363.1220 	DATA 	Keypress: t
1364.6224 	DATA 	Keypress: t
1366.1237 	DATA 	Keypress: t
1367.6261 	DATA 	Keypress: t
1369.1225 	DATA 	Keypress: t
1370.6220 	DATA 	Keypress: t
1372.1224 	DATA 	Keypress: t
1373.6238 	DATA 	Keypress: t
1375.1224 	DATA 	Keypress: t
1376.6222 	DATA 	Keypress: t
1378.1233 	DATA 	Keypress: t
1379.6223 	DATA 	Keypress: t
1381.1232 	DATA 	Keypress: t
1436.1937 	DATA 	Keypress: return
1436.2060 	EXP 	Fixation_horz: autoDraw = False
1436.2060 	EXP 	Fixation_vert: autoDraw = False
1436.2060 	EXP 	Done_text: autoDraw = True
1438.4398 	DATA 	Keypress: return
1438.4525 	EXP 	Done_text: autoDraw = False
1438.4534 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/22012_DSP_Resting_State.csv'
1438.4543 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/22012_DSP_Resting_State.psydat
1438.4725 	EXP 	window1: mouseVisible = True
1438.4727 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
