0.9161 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
10.0372 	EXP 	Created Fixation_vert = Line(__class__=<class 'psychopy.visual.line.Line'>, autoDraw=False, autoLog=True, closeShape=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=None, depth=-2.0, fillColor=array([0, 0, 0]), fillColorSpace='rgb', fillRGB=UNKNOWN, interpolate=True, lineColor=array([-1, -1, -1]), lineColorSpace='rgb', lineRGB=UNKNOWN, lineWidth=5, name='Fixation_vert', opacity=0.5, ori=90.0, pos=array([0., 0.]), size=array([1., 1.]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
10.0406 	EXP 	Created Done_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Done_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Done!', units='height', win=Window(...), wrapWidth=1.5)
10.0750 	EXP 	Ready_experimenter_text: autoDraw = True
702.0840 	DATA 	Keypress: return
702.0957 	EXP 	Ready_experimenter_text: autoDraw = False
702.0957 	EXP 	Ready_scanner_text: autoDraw = True
713.3092 	DATA 	Keypress: t
713.3200 	EXP 	Ready_scanner_text: autoDraw = False
713.3200 	EXP 	Fixation_horz: autoDraw = True
713.3200 	EXP 	Fixation_vert: autoDraw = True
714.7964 	DATA 	Keypress: t
716.2966 	DATA 	Keypress: t
717.7977 	DATA 	Keypress: t
719.2974 	DATA 	Keypress: t
720.7967 	DATA 	Keypress: t
722.2959 	DATA 	Keypress: t
723.7967 	DATA 	Keypress: t
725.2973 	DATA 	Keypress: t
726.7957 	DATA 	Keypress: t
728.2993 	DATA 	Keypress: t
729.7972 	DATA 	Keypress: t
731.2965 	DATA 	Keypress: t
732.8008 	DATA 	Keypress: t
734.2964 	DATA 	Keypress: t
735.7968 	DATA 	Keypress: t
737.2964 	DATA 	Keypress: t
738.7963 	DATA 	Keypress: t
740.2980 	DATA 	Keypress: t
741.7963 	DATA 	Keypress: t
743.2962 	DATA 	Keypress: t
744.7976 	DATA 	Keypress: t
746.2960 	DATA 	Keypress: t
747.7982 	DATA 	Keypress: t
749.2965 	DATA 	Keypress: t
750.7968 	DATA 	Keypress: t
752.2989 	DATA 	Keypress: t
753.7968 	DATA 	Keypress: t
755.2991 	DATA 	Keypress: t
756.7975 	DATA 	Keypress: t
758.3006 	DATA 	Keypress: t
759.8040 	DATA 	Keypress: t
761.2969 	DATA 	Keypress: t
762.7987 	DATA 	Keypress: t
764.2966 	DATA 	Keypress: t
765.7970 	DATA 	Keypress: t
767.2979 	DATA 	Keypress: t
768.7975 	DATA 	Keypress: t
770.2977 	DATA 	Keypress: t
771.7968 	DATA 	Keypress: t
773.3008 	DATA 	Keypress: t
774.7977 	DATA 	Keypress: t
776.2980 	DATA 	Keypress: t
777.7983 	DATA 	Keypress: t
779.2969 	DATA 	Keypress: t
780.8019 	DATA 	Keypress: t
782.2973 	DATA 	Keypress: t
783.7978 	DATA 	Keypress: t
785.2996 	DATA 	Keypress: t
786.7974 	DATA 	Keypress: t
788.2969 	DATA 	Keypress: t
789.7985 	DATA 	Keypress: t
791.2967 	DATA 	Keypress: t
792.7964 	DATA 	Keypress: t
794.2987 	DATA 	Keypress: t
795.7972 	DATA 	Keypress: t
797.3083 	DATA 	Keypress: t
798.7995 	DATA 	Keypress: t
800.2974 	DATA 	Keypress: t
801.7972 	DATA 	Keypress: t
803.2986 	DATA 	Keypress: t
804.7987 	DATA 	Keypress: t
806.2980 	DATA 	Keypress: t
807.7967 	DATA 	Keypress: t
809.2991 	DATA 	Keypress: t
810.8034 	DATA 	Keypress: t
812.2979 	DATA 	Keypress: t
813.7969 	DATA 	Keypress: t
815.3033 	DATA 	Keypress: t
816.7982 	DATA 	Keypress: t
818.2971 	DATA 	Keypress: t
819.7984 	DATA 	Keypress: t
821.2983 	DATA 	Keypress: t
822.7970 	DATA 	Keypress: t
824.2968 	DATA 	Keypress: t
825.7969 	DATA 	Keypress: t
827.2971 	DATA 	Keypress: t
828.7984 	DATA 	Keypress: t
830.2964 	DATA 	Keypress: t
831.7989 	DATA 	Keypress: t
833.2995 	DATA 	Keypress: t
834.7992 	DATA 	Keypress: t
836.2990 	DATA 	Keypress: t
837.7969 	DATA 	Keypress: t
839.2993 	DATA 	Keypress: t
840.7972 	DATA 	Keypress: t
842.2979 	DATA 	Keypress: t
843.7971 	DATA 	Keypress: t
845.2971 	DATA 	Keypress: t
846.7984 	DATA 	Keypress: t
848.2973 	DATA 	Keypress: t
849.7989 	DATA 	Keypress: t
851.2986 	DATA 	Keypress: t
852.8012 	DATA 	Keypress: t
854.3037 	DATA 	Keypress: t
855.7973 	DATA 	Keypress: t
857.3080 	DATA 	Keypress: t
858.7984 	DATA 	Keypress: t
860.2974 	DATA 	Keypress: t
861.7987 	DATA 	Keypress: t
863.2974 	DATA 	Keypress: t
864.7984 	DATA 	Keypress: t
866.2986 	DATA 	Keypress: t
867.7989 	DATA 	Keypress: t
869.2986 	DATA 	Keypress: t
870.7972 	DATA 	Keypress: t
872.2968 	DATA 	Keypress: t
873.8013 	DATA 	Keypress: t
875.2971 	DATA 	Keypress: t
876.7974 	DATA 	Keypress: t
878.2985 	DATA 	Keypress: t
879.7973 	DATA 	Keypress: t
881.2977 	DATA 	Keypress: t
882.7984 	DATA 	Keypress: t
884.2975 	DATA 	Keypress: t
885.7974 	DATA 	Keypress: t
887.2984 	DATA 	Keypress: t
888.8005 	DATA 	Keypress: t
890.3003 	DATA 	Keypress: t
891.7971 	DATA 	Keypress: t
893.3000 	DATA 	Keypress: t
894.7977 	DATA 	Keypress: t
896.2978 	DATA 	Keypress: t
897.7998 	DATA 	Keypress: t
899.2975 	DATA 	Keypress: t
900.7969 	DATA 	Keypress: t
902.2986 	DATA 	Keypress: t
903.7987 	DATA 	Keypress: t
905.2981 	DATA 	Keypress: t
906.7975 	DATA 	Keypress: t
908.2979 	DATA 	Keypress: t
909.7989 	DATA 	Keypress: t
911.2975 	DATA 	Keypress: t
912.8019 	DATA 	Keypress: t
914.2981 	DATA 	Keypress: t
915.7974 	DATA 	Keypress: t
917.2990 	DATA 	Keypress: t
918.7976 	DATA 	Keypress: t
920.2986 	DATA 	Keypress: t
921.7980 	DATA 	Keypress: t
923.2987 	DATA 	Keypress: t
924.7993 	DATA 	Keypress: t
926.2979 	DATA 	Keypress: t
927.7976 	DATA 	Keypress: t
929.3001 	DATA 	Keypress: t
930.7979 	DATA 	Keypress: t
932.2970 	DATA 	Keypress: t
933.7979 	DATA 	Keypress: t
935.2977 	DATA 	Keypress: t
936.7990 	DATA 	Keypress: t
938.2971 	DATA 	Keypress: t
939.8040 	DATA 	Keypress: t
941.2991 	DATA 	Keypress: t
942.7978 	DATA 	Keypress: t
944.2903 	DATA 	Keypress: t
945.7911 	DATA 	Keypress: t
947.2983 	DATA 	Keypress: t
948.7982 	DATA 	Keypress: t
950.2976 	DATA 	Keypress: t
951.7983 	DATA 	Keypress: t
953.2988 	DATA 	Keypress: t
954.7979 	DATA 	Keypress: t
956.3008 	DATA 	Keypress: t
957.7978 	DATA 	Keypress: t
959.2982 	DATA 	Keypress: t
960.7972 	DATA 	Keypress: t
962.2994 	DATA 	Keypress: t
963.8000 	DATA 	Keypress: t
965.2985 	DATA 	Keypress: t
966.7998 	DATA 	Keypress: t
968.3004 	DATA 	Keypress: t
969.7979 	DATA 	Keypress: t
971.3034 	DATA 	Keypress: t
972.7980 	DATA 	Keypress: t
974.2994 	DATA 	Keypress: t
975.7990 	DATA 	Keypress: t
977.2975 	DATA 	Keypress: t
978.7985 	DATA 	Keypress: t
980.2990 	DATA 	Keypress: t
981.8015 	DATA 	Keypress: t
983.2990 	DATA 	Keypress: t
984.7979 	DATA 	Keypress: t
986.3005 	DATA 	Keypress: t
987.7992 	DATA 	Keypress: t
989.2978 	DATA 	Keypress: t
990.7992 	DATA 	Keypress: t
992.2983 	DATA 	Keypress: t
993.7918 	DATA 	Keypress: t
995.3016 	DATA 	Keypress: t
996.8002 	DATA 	Keypress: t
998.2987 	DATA 	Keypress: t
999.7983 	DATA 	Keypress: t
1001.2986 	DATA 	Keypress: t
1002.8039 	DATA 	Keypress: t
1004.2999 	DATA 	Keypress: t
1005.7909 	DATA 	Keypress: t
1007.2990 	DATA 	Keypress: t
1008.7982 	DATA 	Keypress: t
1010.2987 	DATA 	Keypress: t
1011.7989 	DATA 	Keypress: t
1013.3004 	DATA 	Keypress: t
1014.7982 	DATA 	Keypress: t
1016.2987 	DATA 	Keypress: t
1017.7983 	DATA 	Keypress: t
1019.3000 	DATA 	Keypress: t
1020.8007 	DATA 	Keypress: t
1022.2986 	DATA 	Keypress: t
1023.7992 	DATA 	Keypress: t
1025.2985 	DATA 	Keypress: t
1026.8015 	DATA 	Keypress: t
1028.2995 	DATA 	Keypress: t
1029.8002 	DATA 	Keypress: t
1031.3022 	DATA 	Keypress: t
1032.7981 	DATA 	Keypress: t
1034.3043 	DATA 	Keypress: t
1035.7987 	DATA 	Keypress: t
1037.3091 	DATA 	Keypress: t
1038.7987 	DATA 	Keypress: t
1040.2988 	DATA 	Keypress: t
1041.7997 	DATA 	Keypress: t
1043.3008 	DATA 	Keypress: t
1044.7987 	DATA 	Keypress: t
1046.2979 	DATA 	Keypress: t
1047.8015 	DATA 	Keypress: t
1049.2992 	DATA 	Keypress: t
1050.7985 	DATA 	Keypress: t
1052.3000 	DATA 	Keypress: t
1053.8018 	DATA 	Keypress: t
1055.3013 	DATA 	Keypress: t
1056.8028 	DATA 	Keypress: t
1058.2992 	DATA 	Keypress: t
1059.7992 	DATA 	Keypress: t
1061.3003 	DATA 	Keypress: t
1062.8001 	DATA 	Keypress: t
1064.2996 	DATA 	Keypress: t
1065.7996 	DATA 	Keypress: t
1067.2986 	DATA 	Keypress: t
1068.8001 	DATA 	Keypress: t
1070.3000 	DATA 	Keypress: t
1071.8000 	DATA 	Keypress: t
1073.2994 	DATA 	Keypress: t
1074.8007 	DATA 	Keypress: t
1076.2988 	DATA 	Keypress: t
1077.8001 	DATA 	Keypress: t
1079.2990 	DATA 	Keypress: t
1080.7990 	DATA 	Keypress: t
1082.2993 	DATA 	Keypress: t
1083.7925 	DATA 	Keypress: t
1085.2993 	DATA 	Keypress: t
1086.7991 	DATA 	Keypress: t
1088.2982 	DATA 	Keypress: t
1089.8018 	DATA 	Keypress: t
1091.2996 	DATA 	Keypress: t
1092.7994 	DATA 	Keypress: t
1094.3000 	DATA 	Keypress: t
1095.7981 	DATA 	Keypress: t
1097.2991 	DATA 	Keypress: t
1098.8003 	DATA 	Keypress: t
1100.3009 	DATA 	Keypress: t
1101.7991 	DATA 	Keypress: t
1103.2928 	DATA 	Keypress: t
1104.8021 	DATA 	Keypress: t
1106.2994 	DATA 	Keypress: t
1107.7995 	DATA 	Keypress: t
1109.3005 	DATA 	Keypress: t
1110.8013 	DATA 	Keypress: t
1112.3000 	DATA 	Keypress: t
1113.8006 	DATA 	Keypress: t
1115.2993 	DATA 	Keypress: t
1116.7993 	DATA 	Keypress: t
1118.2995 	DATA 	Keypress: t
1119.8000 	DATA 	Keypress: t
1121.2995 	DATA 	Keypress: t
1122.8012 	DATA 	Keypress: t
1124.2995 	DATA 	Keypress: t
1125.8005 	DATA 	Keypress: t
1127.2990 	DATA 	Keypress: t
1128.8006 	DATA 	Keypress: t
1130.3029 	DATA 	Keypress: t
1131.8026 	DATA 	Keypress: t
1133.3016 	DATA 	Keypress: t
1134.8016 	DATA 	Keypress: t
1136.2989 	DATA 	Keypress: t
1137.7994 	DATA 	Keypress: t
1139.2997 	DATA 	Keypress: t
1140.8006 	DATA 	Keypress: t
1142.2994 	DATA 	Keypress: t
1143.7994 	DATA 	Keypress: t
1145.2995 	DATA 	Keypress: t
1146.8023 	DATA 	Keypress: t
1148.3016 	DATA 	Keypress: t
1149.8001 	DATA 	Keypress: t
1151.2991 	DATA 	Keypress: t
1152.8001 	DATA 	Keypress: t
1154.3032 	DATA 	Keypress: t
1155.8006 	DATA 	Keypress: t
1157.2997 	DATA 	Keypress: t
1158.7987 	DATA 	Keypress: t
1160.2999 	DATA 	Keypress: t
1161.7998 	DATA 	Keypress: t
1163.2989 	DATA 	Keypress: t
1164.7996 	DATA 	Keypress: t
1166.3016 	DATA 	Keypress: t
1167.8003 	DATA 	Keypress: t
1169.3017 	DATA 	Keypress: t
1170.7993 	DATA 	Keypress: t
1172.3021 	DATA 	Keypress: t
1173.8001 	DATA 	Keypress: t
1175.3003 	DATA 	Keypress: t
1176.7997 	DATA 	Keypress: t
1178.3012 	DATA 	Keypress: t
1179.8000 	DATA 	Keypress: t
1181.3017 	DATA 	Keypress: t
1182.7997 	DATA 	Keypress: t
1324.1057 	DATA 	Keypress: return
1324.1329 	EXP 	Fixation_horz: autoDraw = False
1324.1329 	EXP 	Fixation_vert: autoDraw = False
1324.1329 	EXP 	Done_text: autoDraw = True
1325.0681 	DATA 	Keypress: return
1325.0965 	EXP 	Done_text: autoDraw = False
1325.0975 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/22053_DSP_Resting_State.csv'
1325.0980 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/22053_DSP_Resting_State.psydat
1325.1177 	EXP 	window1: mouseVisible = True
1325.1179 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
