0.8812 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
9.2537 	EXP 	Created Done_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.075, italic=False, languageStyle='LTR', name='Done_text', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='Done!', units='height', win=Window(...), wrapWidth=1.5)
9.2879 	EXP 	Ready_experimenter_text: autoDraw = True
787.6644 	DATA 	Keypress: return
787.6714 	EXP 	Ready_experimenter_text: autoDraw = False
787.6714 	EXP 	Ready_scanner_text: autoDraw = True
807.1325 	DATA 	Keypress: t
807.1394 	EXP 	Ready_scanner_text: autoDraw = False
807.1394 	EXP 	Fixation_horz: autoDraw = True
807.1394 	EXP 	Fixation_vert: autoDraw = True
808.6225 	DATA 	Keypress: t
810.1235 	DATA 	Keypress: t
811.6227 	DATA 	Keypress: t
813.1231 	DATA 	Keypress: t
814.6229 	DATA 	Keypress: t
816.1229 	DATA 	Keypress: t
817.6230 	DATA 	Keypress: t
819.1254 	DATA 	Keypress: t
820.6230 	DATA 	Keypress: t
822.1231 	DATA 	Keypress: t
823.6236 	DATA 	Keypress: t
825.1241 	DATA 	Keypress: t
826.6248 	DATA 	Keypress: t
828.1250 	DATA 	Keypress: t
829.6242 	DATA 	Keypress: t
831.1260 	DATA 	Keypress: t
832.6259 	DATA 	Keypress: t
834.1252 	DATA 	Keypress: t
835.6228 	DATA 	Keypress: t
837.1229 	DATA 	Keypress: t
838.6228 	DATA 	Keypress: t
840.1255 	DATA 	Keypress: t
841.6286 	DATA 	Keypress: t
843.1246 	DATA 	Keypress: t
844.6226 	DATA 	Keypress: t
846.1229 	DATA 	Keypress: t
847.6236 	DATA 	Keypress: t
849.1238 	DATA 	Keypress: t
850.6233 	DATA 	Keypress: t
852.1265 	DATA 	Keypress: t
853.6245 	DATA 	Keypress: t
855.1225 	DATA 	Keypress: t
856.6262 	DATA 	Keypress: t
858.1239 	DATA 	Keypress: t
859.6234 	DATA 	Keypress: t
861.1232 	DATA 	Keypress: t
862.6232 	DATA 	Keypress: t
864.1254 	DATA 	Keypress: t
865.6248 	DATA 	Keypress: t
867.1235 	DATA 	Keypress: t
868.6247 	DATA 	Keypress: t
870.1230 	DATA 	Keypress: t
871.6240 	DATA 	Keypress: t
873.1240 	DATA 	Keypress: t
874.6261 	DATA 	Keypress: t
876.1232 	DATA 	Keypress: t
877.6231 	DATA 	Keypress: t
879.1250 	DATA 	Keypress: t
880.6233 	DATA 	Keypress: t
882.1234 	DATA 	Keypress: t
883.6240 	DATA 	Keypress: t
885.1236 	DATA 	Keypress: t
886.6243 	DATA 	Keypress: t
888.1237 	DATA 	Keypress: t
889.6257 	DATA 	Keypress: t
891.1230 	DATA 	Keypress: t
892.6239 	DATA 	Keypress: t
894.1240 	DATA 	Keypress: t
895.6256 	DATA 	Keypress: t
897.1233 	DATA 	Keypress: t
898.6234 	DATA 	Keypress: t
900.1233 	DATA 	Keypress: t
901.6229 	DATA 	Keypress: t
903.1239 	DATA 	Keypress: t
904.6241 	DATA 	Keypress: t
906.1244 	DATA 	Keypress: t
907.6234 	DATA 	Keypress: t
909.1233 	DATA 	Keypress: t
910.6235 	DATA 	Keypress: t
912.1246 	DATA 	Keypress: t
913.6251 	DATA 	Keypress: t
915.1248 	DATA 	Keypress: t
916.6235 	DATA 	Keypress: t
918.1229 	DATA 	Keypress: t
919.6236 	DATA 	Keypress: t
921.1243 	DATA 	Keypress: t
922.6264 	DATA 	Keypress: t
924.1230 	DATA 	Keypress: t
925.6241 	DATA 	Keypress: t
927.1244 	DATA 	Keypress: t
928.6275 	DATA 	Keypress: t
930.1269 	DATA 	Keypress: t
931.6236 	DATA 	Keypress: t
933.1230 	DATA 	Keypress: t
934.6231 	DATA 	Keypress: t
936.1246 	DATA 	Keypress: t
937.6240 	DATA 	Keypress: t
939.1227 	DATA 	Keypress: t
940.6228 	DATA 	Keypress: t
942.1248 	DATA 	Keypress: t
943.6231 	DATA 	Keypress: t
945.1259 	DATA 	Keypress: t
946.6239 	DATA 	Keypress: t
948.1229 	DATA 	Keypress: t
949.6254 	DATA 	Keypress: t
951.1230 	DATA 	Keypress: t
952.6232 	DATA 	Keypress: t
954.1233 	DATA 	Keypress: t
955.6237 	DATA 	Keypress: t
957.1242 	DATA 	Keypress: t
958.6231 	DATA 	Keypress: t
960.1261 	DATA 	Keypress: t
961.6146 	DATA 	Keypress: t
963.1239 	DATA 	Keypress: t
964.6245 	DATA 	Keypress: t
966.1234 	DATA 	Keypress: t
967.6239 	DATA 	Keypress: t
969.1243 	DATA 	Keypress: t
970.6233 	DATA 	Keypress: t
972.1243 	DATA 	Keypress: t
973.6266 	DATA 	Keypress: t
975.1225 	DATA 	Keypress: t
976.6237 	DATA 	Keypress: t
978.1237 	DATA 	Keypress: t
979.6236 	DATA 	Keypress: t
981.1239 	DATA 	Keypress: t
982.6238 	DATA 	Keypress: t
984.1237 	DATA 	Keypress: t
985.6241 	DATA 	Keypress: t
987.1235 	DATA 	Keypress: t
988.6246 	DATA 	Keypress: t
990.1233 	DATA 	Keypress: t
991.6250 	DATA 	Keypress: t
993.1239 	DATA 	Keypress: t
994.6244 	DATA 	Keypress: t
996.1237 	DATA 	Keypress: t
997.6236 	DATA 	Keypress: t
999.1251 	DATA 	Keypress: t
1000.6230 	DATA 	Keypress: t
1002.1239 	DATA 	Keypress: t
1003.6240 	DATA 	Keypress: t
1005.1240 	DATA 	Keypress: t
1006.6246 	DATA 	Keypress: t
1008.1237 	DATA 	Keypress: t
1009.6244 	DATA 	Keypress: t
1011.1234 	DATA 	Keypress: t
1012.6250 	DATA 	Keypress: t
1014.1238 	DATA 	Keypress: t
1015.6235 	DATA 	Keypress: t
1017.1242 	DATA 	Keypress: t
1018.6258 	DATA 	Keypress: t
1020.1238 	DATA 	Keypress: t
1021.6240 	DATA 	Keypress: t
1023.1242 	DATA 	Keypress: t
1024.6247 	DATA 	Keypress: t
1026.1249 	DATA 	Keypress: t
1027.6252 	DATA 	Keypress: t
1029.1247 	DATA 	Keypress: t
1030.6228 	DATA 	Keypress: t
1032.1247 	DATA 	Keypress: t
1033.6235 	DATA 	Keypress: t
1035.1248 	DATA 	Keypress: t
1036.6231 	DATA 	Keypress: t
1038.1244 	DATA 	Keypress: t
1039.6236 	DATA 	Keypress: t
1041.1238 	DATA 	Keypress: t
1042.6254 	DATA 	Keypress: t
1044.1249 	DATA 	Keypress: t
1045.6237 	DATA 	Keypress: t
1047.1238 	DATA 	Keypress: t
1048.6235 	DATA 	Keypress: t
1050.1233 	DATA 	Keypress: t
1051.6230 	DATA 	Keypress: t
1053.1238 	DATA 	Keypress: t
1054.6237 	DATA 	Keypress: t
1056.1247 	DATA 	Keypress: t
1057.6241 	DATA 	Keypress: t
1059.1242 	DATA 	Keypress: t
1060.6236 	DATA 	Keypress: t
1062.1235 	DATA 	Keypress: t
1063.6253 	DATA 	Keypress: t
1065.1232 	DATA 	Keypress: t
1066.6241 	DATA 	Keypress: t
1068.1247 	DATA 	Keypress: t
1069.6231 	DATA 	Keypress: t
1071.1248 	DATA 	Keypress: t
1072.6242 	DATA 	Keypress: t
1074.1238 	DATA 	Keypress: t
1075.6241 	DATA 	Keypress: t
1077.1237 	DATA 	Keypress: t
1078.6233 	DATA 	Keypress: t
1080.1235 	DATA 	Keypress: t
1081.6239 	DATA 	Keypress: t
1083.1242 	DATA 	Keypress: t
1084.6239 	DATA 	Keypress: t
1086.1240 	DATA 	Keypress: t
1087.6245 	DATA 	Keypress: t
1089.1255 	DATA 	Keypress: t
1090.6247 	DATA 	Keypress: t
1092.1240 	DATA 	Keypress: t
1093.6240 	DATA 	Keypress: t
1095.1239 	DATA 	Keypress: t
1096.6242 	DATA 	Keypress: t
1098.1240 	DATA 	Keypress: t
1099.6233 	DATA 	Keypress: t
1101.1249 	DATA 	Keypress: t
1102.6234 	DATA 	Keypress: t
1104.1254 	DATA 	Keypress: t
1105.6240 	DATA 	Keypress: t
1107.1240 	DATA 	Keypress: t
1108.6256 	DATA 	Keypress: t
1110.1239 	DATA 	Keypress: t
1111.6240 	DATA 	Keypress: t
1113.1252 	DATA 	Keypress: t
1114.6238 	DATA 	Keypress: t
1116.1240 	DATA 	Keypress: t
1117.6245 	DATA 	Keypress: t
1119.1239 	DATA 	Keypress: t
1120.6253 	DATA 	Keypress: t
1122.1245 	DATA 	Keypress: t
1123.6248 	DATA 	Keypress: t
1125.1244 	DATA 	Keypress: t
1126.6237 	DATA 	Keypress: t
1128.1256 	DATA 	Keypress: t
1129.6234 	DATA 	Keypress: t
1131.1233 	DATA 	Keypress: t
1132.6238 	DATA 	Keypress: t
1134.1236 	DATA 	Keypress: t
1135.6253 	DATA 	Keypress: t
1137.1240 	DATA 	Keypress: t
1138.6244 	DATA 	Keypress: t
1140.1254 	DATA 	Keypress: t
1141.6266 	DATA 	Keypress: t
1143.1245 	DATA 	Keypress: t
1144.6242 	DATA 	Keypress: t
1146.1298 	DATA 	Keypress: t
1147.6138 	DATA 	Keypress: t
1149.1266 	DATA 	Keypress: t
1150.6245 	DATA 	Keypress: t
1152.1247 	DATA 	Keypress: t
1153.6234 	DATA 	Keypress: t
1155.1264 	DATA 	Keypress: t
1156.6244 	DATA 	Keypress: t
1158.1244 	DATA 	Keypress: t
1159.6127 	DATA 	Keypress: t
1161.1238 	DATA 	Keypress: t
1162.6259 	DATA 	Keypress: t
1164.1253 	DATA 	Keypress: t
1165.6248 	DATA 	Keypress: t
1167.1240 	DATA 	Keypress: t
1168.6249 	DATA 	Keypress: t
1170.1243 	DATA 	Keypress: t
1171.6120 	DATA 	Keypress: t
1173.1246 	DATA 	Keypress: t
1174.6255 	DATA 	Keypress: t
1176.1244 	DATA 	Keypress: t
1177.6245 	DATA 	Keypress: t
1179.1265 	DATA 	Keypress: t
1180.6239 	DATA 	Keypress: t
1182.1263 	DATA 	Keypress: t
1183.6245 	DATA 	Keypress: t
1185.1246 	DATA 	Keypress: t
1186.6252 	DATA 	Keypress: t
1188.1243 	DATA 	Keypress: t
1189.6124 	DATA 	Keypress: t
1191.1243 	DATA 	Keypress: t
1192.6259 	DATA 	Keypress: t
1194.1135 	DATA 	Keypress: t
1195.6279 	DATA 	Keypress: t
1197.1279 	DATA 	Keypress: t
1198.6249 	DATA 	Keypress: t
1200.1243 	DATA 	Keypress: t
1201.6257 	DATA 	Keypress: t
1203.1247 	DATA 	Keypress: t
1204.6242 	DATA 	Keypress: t
1206.1244 	DATA 	Keypress: t
1207.6258 	DATA 	Keypress: t
1209.1250 	DATA 	Keypress: t
1210.6251 	DATA 	Keypress: t
1212.1258 	DATA 	Keypress: t
1213.6256 	DATA 	Keypress: t
1215.1240 	DATA 	Keypress: t
1216.6247 	DATA 	Keypress: t
1218.1248 	DATA 	Keypress: t
1219.6261 	DATA 	Keypress: t
1221.1256 	DATA 	Keypress: t
1222.6253 	DATA 	Keypress: t
1224.1251 	DATA 	Keypress: t
1225.6249 	DATA 	Keypress: t
1227.1250 	DATA 	Keypress: t
1228.6329 	DATA 	Keypress: t
1230.1249 	DATA 	Keypress: t
1231.6249 	DATA 	Keypress: t
1233.1255 	DATA 	Keypress: t
1234.6329 	DATA 	Keypress: t
1236.1251 	DATA 	Keypress: t
1237.6272 	DATA 	Keypress: t
1239.1246 	DATA 	Keypress: t
1240.6255 	DATA 	Keypress: t
1242.1252 	DATA 	Keypress: t
1243.6244 	DATA 	Keypress: t
1245.1272 	DATA 	Keypress: t
1246.6265 	DATA 	Keypress: t
1248.1264 	DATA 	Keypress: t
1249.6353 	DATA 	Keypress: t
1251.1249 	DATA 	Keypress: t
1252.6252 	DATA 	Keypress: t
1254.1273 	DATA 	Keypress: t
1255.6254 	DATA 	Keypress: t
1257.1245 	DATA 	Keypress: t
1258.6269 	DATA 	Keypress: t
1260.1257 	DATA 	Keypress: t
1261.6270 	DATA 	Keypress: t
1263.1122 	DATA 	Keypress: t
1264.6251 	DATA 	Keypress: t
1266.1272 	DATA 	Keypress: t
1267.6261 	DATA 	Keypress: t
1269.1253 	DATA 	Keypress: t
1270.6253 	DATA 	Keypress: t
1272.1259 	DATA 	Keypress: t
1273.6253 	DATA 	Keypress: t
1275.1249 	DATA 	Keypress: t
1276.6253 	DATA 	Keypress: t
1331.3953 	DATA 	Keypress: return
1331.4072 	EXP 	Fixation_horz: autoDraw = False
1331.4072 	EXP 	Fixation_vert: autoDraw = False
1331.4072 	EXP 	Done_text: autoDraw = True
1336.4751 	DATA 	Keypress: return
1336.4879 	EXP 	Done_text: autoDraw = False
1336.4888 	INFO 	saved data to 'C:\\Users\\Public\\Moore_fMRI\\DSP_PsychoPy\\data/12014_DSP_Resting_State.csv'
1336.4895 	INFO 	saved data to C:\Users\Public\Moore_fMRI\DSP_PsychoPy\data/12014_DSP_Resting_State.psydat
1336.5092 	EXP 	window1: mouseVisible = True
1336.5096 	DEBUG 	Saving data for DSP_Resting_State ExperimentHandler
